Reporter Identifier	VALUE
1	0.215289692
2	1.575941936
3	1.683745779
4	1.648107316
5	0.773602849
6	0.837482867
7	0.286686487
8	1.631420548
9	2.491374275
10	1.190609858
11	1.325284612
12	0.298622042
13	0.778912945
14	0.373579324
15	0.240737426
16	1.736295172
17	0.120460669
18	0.099909752
19	0.513706813
20	0.242697727
21	0.098599357
22	6.306616856
23	0.213683733
24	0.209606818
25	0.762419898
26	0.635584392
27	0.038097817
28	0.760131952
29	2.86210404
30	0.154576876
31	0.512883344
32	0.063559939
33	0.105363942
34	0.054510876
35	0.088853533
36	0.162423148
37	0.449344269
38	0.513026257
39	0.936032529
40	0.846741671
41	0.434184881
42	5.391694924
43	0.406369688
44	1.601222214
45	0.538462024
46	0.146047683
47	3.749033981
48	0.671856675
49	0.524812191
50	2.076753861
51	3.934573738
52	0.372532793
53	4.073701979
54	0.232303418
55	1.354847582
56	0.245264817
57	2.173993049
58	2.328548803
59	1.043046098
60	0.134077658
61	0.422936542
62	0.600952977
63	0.241599981
64	0.341913349
65	0.347633407
66	0.209186579
67	2.750222066
68	0.934283152
69	0.232374219
70	3.350177292
71	3.887706221
72	1.052406886
73	1.90981591
74	1.207788517
75	3.639549433
76	0.116231173
77	0.444853805
78	0.489639774
79	0.294124719
80	0.354954372
81	0.191700318
82	2.33646862
83	0.094580856
84	0.63558779
85	2.149380306
86	0.685902691
87	0.358089512
88	1.356708421
89	0.370055064
90	0.437004803
91	1.430916439
92	1.430601991
93	0.178693967
94	0.402706931
95	0.176254773
96	0.071986771
97	0.627309648
98	1.789267545
99	0.26840129
100	0.633045455
101	0.668085255
102	1.00404533
103	0.069549711
104	1.104744599
105	0.409631623
106	3.079646799
107	1.777596118
108	2.082936123
109	3.893314837
110	3.751156706
111	0.395783602
112	0.765567967
113	0.207027023
114	0.504505802
115	5.799568378
116	2.286257308
117	0.877210978
118	0.370872839
119	0.853149573
120	1.025317409
121	0.981469845
122	0.281639985
123	0.256193647
124	0.392647292
125	1.944560864
126	0.364127357
127	0.953773826
128	0.390486427
129	3.40727413
130	0.306928206
131	0.11441363
132	0.104954017
133	0.417640276
134	3.504997925
