Reporter Identifier	VALUE
1	0.17896398
2	2.069144653
3	2.048019008
4	1.554668598
5	0.93965986
6	0.891779859
7	0.357473438
8	1.078689736
9	2.294031442
10	1.122930877
11	0.918837412
12	0.229844622
13	0.475359016
14	2.026389557
15	0.201802864
16	0.827821703
17	0.10483177
18	0.107909008
19	0.634104746
20	0.358961242
21	0.209138957
22	2.338431044
23	0.541854077
24	0.175286904
25	1.032698206
26	0.929626296
27	0.041365218
28	0.727530943
29	2.486591623
30	0.19034406
31	0.629243932
32	0.13418019
33	0.034127642
34	0.048500298
35	0.059091013
36	0.129591317
37	0.491201802
38	0.732451037
39	0.979717904
40	0.627041456
41	0.925191451
42	2.704743228
43	0.319102713
44	0.936561789
45	0.229930969
46	0.131527256
47	0.638302657
48	1.180978995
49	0.644235707
50	1.602501278
51	6.167736849
52	0.416330057
53	5.364926061
54	0.131469405
55	3.58055458
56	0.419439939
57	2.364847945
58	2.919229342
59	0.672599993
60	0.147427871
61	0.778122682
62	0.623502073
63	0.51708745
64	0.210432039
65	0.408644288
66	0.264482546
67	3.377629078
68	1.1669218
69	0.275072994
70	4.424322067
71	7.170017176
72	1.263414226
73	0.631963441
74	1.003575563
75	2.482142244
76	0.170571805
77	0.679729545
78	0.452042101
79	0.342452913
80	0.411791843
81	0.222124392
82	2.022373534
83	0.103490089
84	0.653462793
85	2.296699419
86	0.825561702
87	0.497677312
88	0.947220958
89	0.327179516
90	0.503098541
91	2.443331886
92	1.009230077
93	0.103387414
94	0.494298435
95	0.184897198
96	0.18108957
97	0.743113374
98	2.246987069
99	0.312649827
100	0.68292784
101	0.348078328
102	0.335957876
103	2.262672217
104	0.709121178
105	0.437268078
106	2.41623292
107	1.344950765
108	2.000117197
109	3.115560894
110	3.271696109
111	0.291920702
112	0.546987749
113	0.113308578
114	0.260462904
115	2.215572789
116	1.008220478
117	0.977569588
118	0.327706739
119	1.019472083
120	1.02862451
121	1.317583121
122	0.200776068
123	0.287432045
124	0.416945914
125	2.409939866
126	0.433009847
127	1.248344662
128	0.267007474
129	3.287487174
130	0.274255177
131	0.123696752
132	0.109263242
133	0.515395598
134	2.08174837
