Reporter Identifier	VALUE
1	0.177068525
2	2.411200099
3	1.542077375
4	1.480209959
5	0.82503999
6	1.018735962
7	0.241697663
8	0.926886232
9	0.813938341
10	0.378410991
11	2.090982094
12	0.238809074
13	0.780606229
14	0.269744749
15	0.227359464
16	3.075971063
17	0.107991992
18	0.119015352
19	0.690660099
20	0.372354431
21	0.156532504
22	2.482016815
23	0.102896338
24	0.143297533
25	1.460874653
26	2.628470176
27	0.050789244
28	1.438002842
29	3.882838996
30	0.125906614
31	0.569526386
32	0.055062945
33	4.714196249
34	0.045024813
35	0.099932429
36	0.171263166
37	0.256732626
38	0.384599527
39	1.524908571
40	1.952665657
41	1.33999687
42	7.005900538
43	0.223812368
44	0.339983442
45	0.279816278
46	0.075656256
47	2.152201794
48	0.894354862
49	0.437560142
50	1.908708341
51	2.951740676
52	0.569357561
53	5.298748109
54	0.118471183
55	0.777994292
56	0.187466847
57	1.138122508
58	2.156581017
59	0.61018783
60	0.087942578
61	0.242837347
62	0.187991187
63	0.565038118
64	0.296720264
65	0.401462589
66	0.191400843
67	3.773736429
68	2.723339655
69	0.208649887
70	3.739124789
71	5.004609103
72	1.464343944
73	2.104661038
74	1.787963883
75	2.681922467
76	0.083806005
77	0.355842846
78	0.456071285
79	0.418380934
80	0.395670285
81	0.211889787
82	2.150184595
83	0.110808911
84	0.502639513
85	3.590227642
86	1.109174949
87	0.302650951
88	1.13271504
89	0.643143405
90	0.498719859
91	2.181283168
92	1.318820099
93	0.156160333
94	0.420585915
95	0.142344257
96	0.078535091
97	0.73124833
98	1.161374346
99	0.216678076
100	0.775332362
101	1.358914927
102	2.903298535
103	0.073105784
104	2.04880337
105	0.361784798
106	5.420345679
107	2.100283044
108	2.249639037
109	4.637826038
110	3.438875501
111	0.48446303
112	1.121952919
113	0.14104062
114	0.478838838
115	3.980904304
116	1.140133699
117	0.786838874
118	0.186614227
119	1.299614336
120	2.698450314
121	3.037092267
122	0.23363329
123	0.39085255
124	0.12762671
125	2.298126217
126	0.249516726
127	1.359957524
128	0.269198404
129	4.820737853
130	0.226903807
131	0.093806953
132	0.072553057
133	0.380529815
134	2.579361396
