Reporter Identifier	VALUE
1	0.157742292
2	2.148121009
3	1.514498056
4	1.803925463
5	0.953281165
6	0.906906881
7	0.235659007
8	0.950937403
9	0.290345501
10	0.306156003
11	2.346975605
12	0.268226025
13	0.799204467
14	0.410689311
15	0.276510918
16	3.253914701
17	0.129252713
18	0.111567929
19	0.584525119
20	0.360808439
21	0.203702319
22	1.929186401
23	0.093951612
24	0.144128644
25	1.433484113
26	2.887406527
27	0.073409473
28	2.75696577
29	3.844160359
30	0.122408126
31	0.581297773
32	0.072419063
33	3.879882219
34	0.042575622
35	0.085637452
36	0.187717037
37	0.207656314
38	0.454454446
39	1.202659971
40	1.89563287
41	0.866135821
42	7.358523679
43	0.30233787
44	0.317038354
45	0.256817854
46	0.082753053
47	1.621530207
48	1.009938086
49	0.4818307
50	2.072523737
51	3.300553577
52	0.464285143
53	5.903716919
54	0.16355437
55	0.728803979
56	0.194259859
57	0.865962631
58	2.212074774
59	0.671844048
60	0.097561704
61	0.318997836
62	0.17185885
63	0.320559008
64	0.313335215
65	0.436847395
66	0.195979527
67	3.100280075
68	2.443066192
69	0.193730303
70	4.594812317
71	5.552906998
72	1.297536172
73	3.258979051
74	2.532830258
75	3.255929371
76	0.09434516
77	0.419632798
78	0.503240199
79	0.488651904
80	0.449095305
81	0.283320981
82	1.970454244
83	0.135643784
84	0.395334175
85	2.730900609
86	0.972273359
87	0.293923449
88	1.463254116
89	0.592877475
90	0.354466409
91	2.257714927
92	1.396069685
93	0.173195269
94	0.500306976
95	0.193821694
96	0.12132495
97	0.989466593
98	1.390251184
99	0.239426682
100	0.838497411
101	1.417976568
102	3.371932217
103	0.061423255
104	1.811826873
105	0.49299272
106	7.057414792
107	2.872184349
108	1.491711847
109	2.876892713
110	4.675723549
111	0.202711874
112	0.879097937
113	0.169850737
114	0.366065905
115	2.879151349
116	1.026408111
117	0.880721058
118	0.220259146
119	1.064613742
120	0.849200149
121	2.733523189
122	0.19304339
123	0.535783628
124	0.309653121
125	1.796282804
126	0.190226442
127	1.124016995
128	0.281359971
129	4.572378475
130	0.199319612
131	0.089818995
132	0.085890426
133	0.409297097
134	3.937963178
