Reporter Identifier	VALUE
1	0.250659934
2	2.428428826
3	1.292658899
4	1.257648106
5	0.854030786
6	0.955644788
7	0.241791038
8	0.893567841
9	0.188253259
10	0.260412611
11	1.8388368
12	0.233275906
13	0.670290038
14	0.300619564
15	0.21989581
16	3.316954673
17	0.100043697
18	0.128224658
19	0.709074474
20	0.405052352
21	0.182694262
22	2.379156661
23	0.117420205
24	0.158950798
25	1.91355651
26	2.726178999
27	0.05005212
28	1.897533907
29	3.489596898
30	0.137434837
31	0.678446821
32	0.073103335
33	4.924316867
34	0.046046533
35	0.079249249
36	0.135805619
37	0.237387082
38	0.373044935
39	1.598475279
40	3.904475911
41	1.138334696
42	6.074087875
43	0.219385526
44	0.396337633
45	0.288286235
46	0.103927693
47	2.115172087
48	0.936894607
49	0.541679955
50	1.928391865
51	3.529422197
52	0.505878418
53	5.726269158
54	0.125034131
55	0.820067497
56	0.2389263
57	0.732882357
58	2.298103096
59	0.614643599
60	0.097364496
61	0.316374966
62	0.220983798
63	0.247840936
64	0.327241
65	0.349850045
66	0.192262023
67	3.852345726
68	2.866127164
69	0.210888569
70	4.37375543
71	5.217923943
72	1.368277156
73	2.787319142
74	1.806466486
75	2.976152295
76	0.084751334
77	0.325692221
78	0.529056095
79	0.386703397
80	0.480199157
81	0.240728864
82	1.510918059
83	0.170283379
84	0.547437205
85	2.948349109
86	1.024353419
87	0.371964024
88	1.481046865
89	0.562425397
90	0.270232457
91	2.513627955
92	1.295658572
93	0.144316547
94	0.420954261
95	0.162843441
96	0.124713382
97	0.815944595
98	1.205728055
99	0.261214244
100	1.054702237
101	1.426639386
102	2.706114609
103	0.07557429
104	1.659954873
105	0.325470806
106	4.565816771
107	2.048791135
108	0.833638712
109	1.40392018
110	2.950777104
111	0.367405169
112	1.048902579
113	0.193615154
114	0.473806576
115	4.260642302
116	1.201363196
117	0.7975711
118	0.189048767
119	1.066607078
120	0.963874034
121	2.71420043
122	0.201845739
123	0.420004512
124	0.176146566
125	2.752167524
126	0.170981829
127	1.325601365
128	0.277702795
129	4.751555878
130	0.312082136
131	0.090700741
132	0.076512979
133	0.360240112
134	2.397075739
