Reporter Identifier	VALUE
1	0.198225998
2	1.840615156
3	1.388758663
4	1.377842241
5	0.789632878
6	0.84931245
7	0.482766605
8	1.014249777
9	1.929461168
10	0.697075872
11	1.590674471
12	0.343472203
13	1.072322872
14	0.478102155
15	0.313533903
16	1.040107501
17	0.137491255
18	0.116542506
19	0.673967292
20	0.294618329
21	0.098338446
22	5.018753945
23	0.272518625
24	0.150530776
25	0.61670951
26	0.387489143
27	0.045850237
28	0.570012302
29	2.752591918
30	0.147091866
31	0.543533751
32	0.066508065
33	0.042318344
34	0.053638185
35	0.09428487
36	0.10888757
37	0.158537522
38	0.130465501
39	1.30848679
40	0.766280927
41	0.516160258
42	3.802424203
43	0.612697278
44	1.752040591
45	0.320166583
46	0.175653967
47	1.999349088
48	0.813107378
49	0.496599069
50	1.74214256
51	4.113431799
52	0.449469172
53	3.462666917
54	0.151053523
55	0.807019066
56	0.231164127
57	1.709874383
58	2.708492935
59	1.310245621
60	0.591612315
61	0.659324565
62	0.256818892
63	0.590437533
64	0.264926788
65	0.596020968
66	0.332129727
67	2.756551291
68	0.986703703
69	0.267814581
70	2.822958748
71	4.14226739
72	1.163007009
73	1.570435594
74	1.457019866
75	2.563115305
76	0.178240612
77	0.580097832
78	0.51981151
79	0.448563342
80	0.380315223
81	0.207311017
82	2.199613354
83	0.135548936
84	0.562411572
85	2.619316731
86	1.043824443
87	0.30786771
88	1.106854612
89	0.194524025
90	0.597309822
91	2.490089829
92	1.073385502
93	0.141641681
94	0.445654358
95	0.208578055
96	0.093556297
97	0.663697613
98	2.228978469
99	0.16044236
100	0.749344137
101	0.593838819
102	0.862638764
103	0.088921352
104	1.395049627
105	0.327202728
106	3.072161208
107	1.543701781
108	2.910649682
109	5.079933435
110	3.82313804
111	0.288654338
112	0.607989327
113	0.205425146
114	0.801084428
115	9.225011245
116	5.109447362
117	0.976557543
118	0.315808134
119	0.885083179
120	3.804439462
121	2.422303306
122	0.459629856
123	0.263428036
124	0.532449287
125	1.502582097
126	0.239361447
127	1.230660643
128	0.285054884
129	2.472341346
130	0.195437362
131	0.116240502
132	0.104469127
133	0.476405084
134	3.215952259
