Reporter Identifier	VALUE
1	0.154138018
2	1.720688058
3	1.35494585
4	1.358657149
5	0.832908284
6	0.879410239
7	0.303041832
8	0.943061641
9	1.74449264
10	0.645776417
11	1.514202045
12	0.346458112
13	1.02541919
14	0.398214388
15	0.31341445
16	1.006318469
17	0.12651957
18	0.115224223
19	0.650215715
20	0.315028761
21	0.086119065
22	5.46065742
23	0.293782925
24	0.163165042
25	0.670398548
26	0.425772844
27	0.044782155
28	0.612777641
29	2.768130905
30	0.145988031
31	0.523376883
32	0.064774707
33	0.039684215
34	0.053278393
35	0.085659875
36	0.108227654
37	0.162468108
38	0.132238973
39	1.324611921
40	0.740880689
41	0.504170069
42	4.093940934
43	0.555104416
44	1.805751794
45	0.396410856
46	0.205688049
47	2.129269594
48	0.759448112
49	0.481721564
50	1.835319489
51	4.634924771
52	0.456471641
53	3.489222156
54	0.145999415
55	0.831865956
56	0.278542326
57	1.819387409
58	2.82426113
59	1.896592334
60	0.571225052
61	0.634628823
62	0.272054771
63	0.619293761
64	0.276484454
65	0.576002102
66	0.323781625
67	3.219720068
68	1.029923693
69	0.212714123
70	2.743515255
71	3.461739019
72	1.156509421
73	0.633190732
74	1.311347921
75	2.425491986
76	0.156225609
77	0.57992712
78	0.515639957
79	0.420285995
80	0.390630606
81	0.224033377
82	2.348060507
83	0.142674359
84	0.570129751
85	2.76198689
86	1.136375185
87	0.296805268
88	1.008747206
89	0.204289969
90	0.527788396
91	2.60081906
92	1.014519336
93	0.133064805
94	0.434202724
95	0.192816896
96	0.083821865
97	0.655110002
98	2.059866856
99	0.29301466
100	0.6785497
101	0.658833886
102	0.835569304
103	0.09047205
104	1.402976022
105	0.310057424
106	3.007967851
107	1.543553718
108	2.655320602
109	4.990749916
110	3.489232096
111	0.268316046
112	0.59958845
113	0.207623917
114	0.84343775
115	9.94712732
116	4.933396379
117	0.906337845
118	0.290953125
119	0.889465355
120	5.567940733
121	2.505470491
122	0.546251791
123	0.262320664
124	0.565924241
125	1.753399939
126	0.241060844
127	1.131425407
128	0.291235105
129	2.858514433
130	0.244129603
131	0.1132155
132	0.099572072
133	0.474798672
134	2.821442552
