Reporter Identifier	VALUE
1	0.18407253
2	1.572834556
3	1.103362181
4	1.233466917
5	0.594423377
6	0.790795189
7	0.222036887
8	1.681685654
9	2.300648681
10	1.34641797
11	2.482484882
12	0.238174427
13	0.678940347
14	0.682849306
15	0.366545958
16	2.219766609
17	0.105811437
18	0.122835153
19	0.68471294
20	0.344516606
21	0.099747254
22	0.344848597
23	0.26026497
24	0.149444594
25	0.692826306
26	0.577233916
27	0.045332699
28	1.226988837
29	2.05797189
30	0.135985509
31	0.566464967
32	0.078961569
33	0.043225517
34	0.052209563
35	0.10674978
36	0.12934562
37	0.478579481
38	0.881511406
39	1.453544038
40	0.749367977
41	0.524546748
42	2.991522699
43	0.499983197
44	0.308086804
45	0.531920688
46	0.15872554
47	3.027593821
48	1.016738789
49	0.494475323
50	2.602636355
51	3.397075764
52	0.241758362
53	4.494854076
54	0.13807679
55	0.695325198
56	0.258169037
57	2.640114471
58	2.853677535
59	1.812181282
60	0.449166684
61	0.603487728
62	0.237425
63	0.297852645
64	0.17594651
65	0.268322647
66	0.115291713
67	3.591900006
68	1.022734939
69	0.219100661
70	3.484231437
71	4.257062738
72	1.276877857
73	1.108640579
74	1.252351079
75	1.662982898
76	0.113628238
77	0.465312632
78	0.537860808
79	0.422002609
80	0.327365099
81	0.202550078
82	2.451328114
83	0.136540382
84	0.686770139
85	2.785280438
86	1.067560711
87	0.317723296
88	0.772459075
89	0.293287877
90	0.475753407
91	1.91985686
92	0.77870627
93	0.123550129
94	0.601399793
95	0.187626448
96	0.11130871
97	0.981631251
98	2.621307997
99	0.298784589
100	0.628482956
101	1.113907384
102	2.152776803
103	0.084488328
104	1.73027165
105	0.309809571
106	2.23743895
107	1.263057434
108	1.591551768
109	2.690388975
110	6.774950467
111	0.32855148
112	0.408403393
113	0.131622217
114	0.448332073
115	4.174467533
116	1.973668452
117	0.95782271
118	0.206789646
119	1.203141691
120	4.050276767
121	1.983661973
122	0.452792764
123	0.254262138
124	0.487115119
125	1.936145706
126	0.403513279
127	0.79975759
128	0.216989663
129	3.108628654
130	0.228870583
131	0.098881039
132	0.098777775
133	0.441160246
134	3.876402512
