Reporter Identifier	VALUE
1	0.173544322
2	2.089722502
3	1.102618141
4	1.458795094
5	0.763734198
6	0.739566651
7	0.667711569
8	1.30979812
9	4.849827779
10	1.626796326
11	1.784164705
12	0.322500896
13	0.639600416
14	0.341359162
15	0.26714493
16	1.730598381
17	0.094938544
18	0.108762111
19	0.574917466
20	0.273871063
21	0.096461455
22	8.081675541
23	0.296826537
24	0.140174738
25	0.544806009
26	0.526434506
27	0.045007799
28	1.323303772
29	2.833971214
30	0.144751778
31	0.580291182
32	0.091512403
33	4.896920821
34	0.045625698
35	0.072638828
36	0.121582249
37	0.352089307
38	0.729842933
39	1.280867276
40	1.039024038
41	0.494981879
42	0.513804097
43	0.442021566
44	1.625844423
45	0.380738417
46	0.117599799
47	3.017077367
48	1.076756814
49	0.474942804
50	2.135563735
51	5.303250838
52	0.409724976
53	4.716148059
54	0.171788882
55	0.626679153
56	0.219748305
57	2.366030693
58	2.103097752
59	0.793179536
60	0.105799406
61	0.371709677
62	0.2266443
63	0.73448573
64	0.412835745
65	0.458746392
66	0.202494506
67	3.401021485
68	1.556410991
69	0.220619044
70	4.198544463
71	5.814837064
72	1.518406882
73	0.991999165
74	1.052892963
75	3.021926076
76	0.187012553
77	0.681720803
78	0.485756114
79	0.282322215
80	0.287400555
81	0.156973513
82	2.870673574
83	0.137233752
84	0.483750481
85	3.133428588
86	0.918167764
87	0.342081519
88	1.163019541
89	0.264129246
90	0.423917246
91	2.845609897
92	1.375625308
93	0.130866269
94	0.702057273
95	0.198106129
96	0.150213926
97	0.761734649
98	1.625798731
99	0.273246495
100	0.711505226
101	0.73729465
102	0.911387763
103	0.068088681
104	2.18967233
105	0.226543472
106	0.754862702
107	1.009636918
108	0.531117291
109	0.743121645
110	3.355057458
111	0.376051144
112	0.67823428
113	0.15174788
114	0.532795926
115	3.310848726
116	1.441691562
117	0.690308891
118	0.354926615
119	1.817212911
120	3.013868397
121	1.06333682
122	0.356062323
123	0.306504164
124	0.222816983
125	1.675683197
126	0.641502529
127	1.054571748
128	0.245273972
129	5.307996322
130	0.218436966
131	0.090694956
132	0.091169546
133	0.384949692
134	3.869325602
