Reporter Identifier	VALUE
1	0.175831225
2	2.001705174
3	2.276478869
4	2.331543119
5	1.283530026
6	1.566570967
7	0.324721888
8	0.80587763
9	0.253779127
10	0.321196859
11	1.833933766
12	0.38532268
13	0.78453935
14	1.831853589
15	0.24457869
16	1.940000814
17	0.097080556
18	0.108936999
19	0.716434454
20	0.318320062
21	0.734178827
22	0.656517696
23	0.40674152
24	0.183335834
25	0.784094157
26	0.66196941
27	0.046647718
28	0.929209563
29	1.949339227
30	0.169314781
31	0.656236161
32	0.065004589
33	0.030485623
34	0.046118421
35	0.071219258
36	0.11496211
37	0.369757824
38	0.957491945
39	1.433104221
40	0.581470671
41	3.562742466
42	3.213788945
43	0.268771806
44	0.336806216
45	0.244636758
46	0.104886387
47	0.700084573
48	1.01494135
49	2.298616314
50	2.578654615
51	4.443502093
52	0.302698547
53	3.190243287
54	0.145572992
55	7.37420971
56	0.632460967
57	1.94985582
58	2.561212794
59	0.749656688
60	0.114168904
61	0.787575642
62	1.077738347
63	0.245425548
64	0.516159683
65	0.422891733
66	0.234565218
67	3.62518488
68	3.476450059
69	0.266708887
70	5.18542198
71	7.243943088
72	1.347398134
73	0.528099815
74	1.056341868
75	1.904406608
76	0.166943823
77	0.687221227
78	0.508779121
79	0.409871948
80	0.542876872
81	0.246974687
82	1.922078896
83	0.113970373
84	0.688102997
85	1.900374445
86	0.956787946
87	0.323473348
88	0.877316119
89	0.2128673
90	0.445433833
91	1.365930201
92	1.229659917
93	0.098452801
94	0.406313341
95	0.198894161
96	0.078725525
97	0.758323483
98	1.74467047
99	0.319461734
100	0.831433673
101	0.462265785
102	0.266022306
103	0.077067337
104	1.73041975
105	0.390391992
106	2.708877346
107	1.492699765
108	1.516010183
109	2.65849145
110	2.765120305
111	0.392052573
112	0.612613514
113	0.123329682
114	0.212652742
115	3.140938491
116	1.446140552
117	0.657866886
118	0.218280817
119	0.90615409
120	2.237830921
121	0.999395891
122	0.193933746
123	0.415754952
124	0.260734603
125	2.984562666
126	0.254365351
127	1.356914499
128	0.186825063
129	12.35004787
130	0.244796676
131	0.143358844
132	0.028694986
133	0.682463092
134	1.62594953
