Reporter Identifier	VALUE
1	0.198984128
2	1.455507341
3	1.252279391
4	1.428434533
5	0.85356775
6	0.887476152
7	0.440372223
8	1.030024196
9	3.510134373
10	2.499864653
11	4.084152335
12	0.384894084
13	0.619050732
14	1.407024413
15	0.252328305
16	1.317714213
17	0.09617832
18	0.109268531
19	0.667462315
20	0.304160502
21	0.292085331
22	5.347177794
23	0.368048882
24	0.157025791
25	0.799003649
26	0.385743401
27	0.043406054
28	0.709760882
29	2.257058232
30	0.144861511
31	0.58899478
32	0.084776937
33	0.038731602
34	0.048694759
35	0.077294714
36	0.12266854
37	0.392750952
38	0.798888773
39	1.466562845
40	0.716481747
41	1.158550418
42	2.594615759
43	0.517830705
44	1.6848365
45	0.257911302
46	0.093574293
47	0.884554298
48	0.948036128
49	0.580360967
50	2.805634522
51	7.870552457
52	0.362370744
53	3.082163584
54	0.145418005
55	2.386587128
56	0.355256567
57	1.695889925
58	2.663887981
59	0.932875373
60	0.147339837
61	0.621519439
62	0.660786291
63	0.580209543
64	0.272843466
65	1.034606039
66	0.574086098
67	3.950530718
68	1.913837521
69	0.254565705
70	2.916661283
71	2.990633349
72	1.346556189
73	1.93999988
74	1.267144766
75	2.081953055
76	0.164694484
77	0.585649388
78	0.521008002
79	0.293172724
80	0.328210709
81	0.18568188
82	2.492892755
83	0.130914768
84	0.630833564
85	2.650139233
86	0.844712456
87	0.414322079
88	1.047438272
89	0.175342064
90	0.419236164
91	4.195411556
92	0.989765723
93	0.111794664
94	0.505860777
95	0.189707781
96	0.090246198
97	0.541724759
98	3.137337692
99	0.361627743
100	0.602706541
101	0.516375302
102	0.616779112
103	0.18508602
104	0.38092436
105	0.301799758
106	1.971865375
107	1.659450217
108	0.809550062
109	1.286145092
110	2.449016047
111	0.362494655
112	0.706923625
113	0.147107109
114	0.530721915
115	3.348240511
116	1.857467369
117	0.888151056
118	0.242696194
119	1.060988987
120	1.565721776
121	1.360189099
122	0.217830354
123	0.256251832
124	0.268856516
125	2.070415151
126	0.602911456
127	1.446203616
128	0.228280529
129	4.554652441
130	0.271528725
131	0.125611294
132	0.104967834
133	0.49225559
134	2.485725174
