Reporter Identifier	VALUE
1	0.350464801
2	0.932820126
3	0.808886182
4	0.789644985
5	0.693439686
6	0.629075608
7	0.335935759
8	1.541625503
9	2.007574747
10	1.361146901
11	2.356251908
12	0.356744778
13	0.710828888
14	0.729002654
15	0.305327968
16	2.692717331
17	0.13901038
18	0.147777169
19	0.561949151
20	0.435884367
21	0.125671907
22	0.443406088
23	0.344325935
24	0.268025968
25	0.637768123
26	0.472294325
27	0.060959535
28	1.283555944
29	1.451159561
30	0.183700044
31	0.694422559
32	0.07980979
33	0.080133819
34	0.076038584
35	0.099192955
36	0.150291569
37	0.474492635
38	0.639490083
39	1.009998182
40	0.517382196
41	0.501872989
42	1.492992983
43	0.555392059
44	0.302471213
45	0.427773338
46	0.268321527
47	1.954308417
48	0.739031748
49	0.511775477
50	1.734446243
51	7.289245286
52	0.286497874
53	3.05557314
54	0.188817838
55	0.435848846
56	0.267109436
57	1.499806656
58	1.905418865
59	1.256874442
60	0.648924358
61	0.769203079
62	0.676967059
63	0.564827094
64	0.28043055
65	0.261527752
66	0.191554345
67	2.166616023
68	1.087398344
69	0.283571515
70	2.608936253
71	4.734873537
72	0.944795068
73	4.072156886
74	1.409411886
75	1.489628115
76	0.124248589
77	0.498363378
78	0.53875934
79	0.425195623
80	0.450515569
81	0.244057142
82	1.790460432
83	0.019062233
84	0.737898291
85	1.823838642
86	0.835461851
87	0.542605445
88	0.987948991
89	0.282167762
90	0.445738295
91	1.415471729
92	0.789074579
93	0.23922251
94	0.521810075
95	0.216680989
96	0.120521005
97	0.719473414
98	1.809722618
99	0.317371737
100	0.616666446
101	0.773932792
102	1.258577318
103	0.229249718
104	0.911806663
105	0.314756132
106	1.338923042
107	1.040666862
108	1.325908718
109	1.920125334
110	3.49154485
111	0.423541585
112	0.437151792
113	0.153543105
114	0.404268459
115	2.90371342
116	0.74102343
117	1.244060025
118	0.208538463
119	1.12163327
120	2.589247683
121	1.389415273
122	0.358561852
123	0.223876524
124	0.479118649
125	1.933927292
126	0.425488351
127	0.810905379
128	0.298647379
129	2.000653525
130	0.285480216
131	0.134491225
132	0.126025284
133	0.474448194
134	3.040674806
