Reporter Identifier	VALUE
1	0.176510508
2	2.371194795
3	1.311917764
4	1.283911739
5	0.837259651
6	0.783664842
7	0.565330297
8	1.196772075
9	0.97014176
10	0.519951517
11	1.264503286
12	0.379463362
13	0.726085018
14	0.909901196
15	0.265233284
16	1.696023843
17	0.103989697
18	0.113111454
19	0.746146852
20	0.369421156
21	0.13964328
22	3.186495344
23	0.180776239
24	0.15848128
25	0.866844886
26	0.868102914
27	0.047405909
28	0.891932069
29	3.352794458
30	0.160874896
31	0.575053706
32	0.073588006
33	0.263193355
34	0.051185634
35	0.131057459
36	0.153374555
37	0.330108724
38	0.577992322
39	1.544440527
40	0.85622453
41	0.608721517
42	4.470183713
43	0.652854097
44	0.281600787
45	0.256968017
46	0.089527674
47	1.416149065
48	0.813662677
49	0.514230416
50	1.57308287
51	1.717777203
52	0.342907236
53	4.239077357
54	0.133277535
55	0.610475592
56	0.223245362
57	1.948327038
58	2.973099855
59	0.787951339
60	0.107619028
61	0.44946361
62	0.252653437
63	0.44761048
64	0.257508957
65	0.548495634
66	0.322021685
67	4.523452693
68	1.161909285
69	0.199103375
70	3.566773176
71	4.371823377
72	1.363695856
73	0.478701181
74	0.920189757
75	1.796707189
76	0.149282913
77	0.611757964
78	0.567520831
79	0.369087564
80	0.406221831
81	0.221754954
82	2.232107775
83	0.134867825
84	0.723317684
85	2.551486235
86	1.114158745
87	0.39428097
88	0.860637343
89	0.456069231
90	0.578464977
91	2.817853892
92	0.92813885
93	0.110591196
94	0.445792895
95	0.18876444
96	0.171254621
97	0.710032044
98	1.186404331
99	0.232877707
100	0.679632679
101	1.183812389
102	2.286913372
103	0.073585444
104	0.837208056
105	0.350691418
106	3.834807616
107	1.986210781
108	2.25500984
109	4.310477215
110	4.147779039
111	0.687465122
112	0.79551443
113	0.154855194
114	0.489603925
115	3.333474261
116	1.453833052
117	0.715732133
118	0.313595906
119	1.192493208
120	1.049208286
121	0.916406746
122	0.164503669
123	0.253056017
124	0.293785203
125	2.400825309
126	0.585424418
127	1.255452085
128	0.210355657
129	1.958384083
130	0.212990862
131	0.126246893
132	0.099823053
133	0.485903426
134	2.169897791
