Reporter Identifier	VALUE
1	0.162033328
2	2.132025338
3	1.153497182
4	1.121798275
5	0.613197841
6	0.776065009
7	0.256450795
8	1.950167806
9	1.784433965
10	1.496115827
11	3.364753565
12	0.195363671
13	0.457670323
14	0.54233628
15	0.233338419
16	2.350342077
17	0.082940054
18	0.120044184
19	0.839241687
20	0.323564375
21	0.091135282
22	0.32218511
23	0.296214802
24	0.131037361
25	0.881238601
26	1.017670459
27	0.035498023
28	0.9823424
29	1.915680721
30	0.146497992
31	0.557257297
32	0.080143281
33	0.032398651
34	0.040975647
35	0.076334077
36	0.131023066
37	0.44354755
38	0.717584264
39	1.391522609
40	0.671879364
41	0.656488483
42	3.334303785
43	0.549625744
44	0.280842692
45	0.490563158
46	0.151360622
47	5.012292993
48	1.331110548
49	0.461459967
50	3.018449239
51	5.731269597
52	0.221062986
53	5.468432136
54	0.113891593
55	0.726524523
56	0.237533022
57	3.085621607
58	4.002090043
59	1.73204917
60	0.45562801
61	0.628620154
62	0.215570258
63	0.180257482
64	0.165811305
65	0.215339922
66	0.103477828
67	4.167648754
68	1.37108622
69	0.234377524
70	4.632706239
71	5.234274534
72	1.349144126
73	1.349201635
74	1.508616193
75	1.929694347
76	0.107102796
77	0.414580364
78	0.483231
79	0.338525516
80	0.346577613
81	0.28097665
82	2.64003574
83	0.10709621
84	0.626729338
85	2.733813897
86	1.203276288
87	0.418220335
88	0.989142243
89	0.299027836
90	0.525571537
91	2.340005012
92	0.863087199
93	0.0984006
94	0.606588436
95	0.192075144
96	0.1014274
97	0.78537508
98	3.351431532
99	0.285696989
100	0.526493469
101	1.204158921
102	2.585788119
103	0.091180317
104	1.82395898
105	0.256560143
106	2.132911822
107	1.436193046
108	1.849761492
109	3.310491745
110	6.935928535
111	0.209998926
112	0.410828972
113	0.101229472
114	0.492019304
115	6.350907584
116	2.458344082
117	1.20035614
118	0.186693394
119	1.312774474
120	3.694919186
121	2.191012246
122	0.380857096
123	0.182774639
124	0.500552081
125	2.632280694
126	0.425039323
127	0.962540482
128	0.202173559
129	4.453222943
130	0.275146837
131	0.098576315
132	0.083557992
133	0.39207299
134	2.492447865
