Reporter Identifier	VALUE
1	0.183003866
2	2.242689425
3	1.14113343
4	1.086608471
5	0.750511969
6	0.933773096
7	0.301448598
8	1.288110392
9	3.284726229
10	0.990742037
11	1.239407914
12	0.221795123
13	0.739502809
14	1.054351095
15	0.219513534
16	1.101787221
17	0.096811622
18	0.098530426
19	0.623922008
20	0.293222335
21	0.093262873
22	9.083352075
23	0.239130963
24	0.160604941
25	0.99018502
26	0.927556873
27	0.039689155
28	0.821699263
29	2.692824873
30	0.19052412
31	0.572426082
32	0.075483419
33	0.044872716
34	0.053435712
35	0.067003665
36	0.130397745
37	0.523788269
38	0.833944807
39	1.383312749
40	0.875654307
41	0.921006121
42	3.071613341
43	0.320660824
44	2.134952179
45	0.713525829
46	0.262364609
47	4.351829245
48	0.814373863
49	0.5623666
50	3.692630088
51	4.408449492
52	0.293911338
53	3.769541136
54	0.168026685
55	1.485460057
56	0.29503897
57	1.445175848
58	2.038117018
59	2.961947651
60	0.754097567
61	0.544288606
62	0.361356753
63	0.230134605
64	0.298358879
65	0.391430628
66	0.184476837
67	2.928934891
68	1.812695785
69	0.472873674
70	3.428905784
71	4.627043801
72	1.309637607
73	1.053099279
74	1.023049509
75	2.328698293
76	0.090360321
77	0.385997684
78	0.562002546
79	0.269274257
80	0.287711182
81	0.135317189
82	2.035845733
83	0.117312003
84	0.677936084
85	3.05936405
86	0.816085147
87	0.278746903
88	1.130573689
89	0.340774804
90	0.336386426
91	2.183066323
92	1.124604364
93	0.123266939
94	0.665311781
95	0.164510761
96	0.08723281
97	0.873612142
98	1.066842179
99	0.247375807
100	0.701893102
101	1.187903652
102	2.150376653
103	0.081225996
104	2.149987164
105	0.446314999
106	2.742310274
107	1.388921265
108	1.140306555
109	2.463421293
110	3.234033468
111	0.377077769
112	0.747791228
113	0.19454877
114	0.476462109
115	4.649363309
116	1.675158239
117	1.003995477
118	0.339703086
119	0.983660099
120	9.654463026
121	1.009940426
122	0.832275508
123	0.275715724
124	0.305622673
125	2.346300859
126	0.256417472
127	1.097687327
128	0.320839306
129	1.89331861
130	0.276744684
131	0.124256187
132	0.093652681
133	0.556727257
134	3.094272803
