Reporter Identifier	VALUE
1	0.192280077
2	2.850801441
3	1.350271522
4	1.149608904
5	0.720375321
6	0.897468044
7	0.209473431
8	0.927898505
9	2.572448319
10	1.131478779
11	1.753336526
12	0.242551509
13	0.850631438
14	0.390552317
15	0.246698461
16	1.574495913
17	0.096828824
18	0.121829756
19	0.746285375
20	0.363972154
21	0.12059376
22	9.246767945
23	0.43703272
24	0.172938072
25	0.723913378
26	0.806422731
27	0.041197077
28	0.671252361
29	2.213070687
30	0.260479703
31	0.568489288
32	0.075373341
33	0.081602472
34	0.059035849
35	0.07957667
36	0.12374231
37	0.407666442
38	1.078967285
39	1.482735026
40	3.510350491
41	0.392670571
42	2.554429318
43	0.369531157
44	2.220308864
45	0.36324969
46	0.108644356
47	3.145165631
48	0.824757649
49	0.483506084
50	3.993653512
51	12.38725229
52	0.369807241
53	4.177809742
54	0.156983023
55	1.346352182
56	0.254980593
57	1.47661208
58	2.924902775
59	0.604375251
60	0.129301068
61	0.56489474
62	0.267270772
63	0.317529571
64	0.2296787
65	0.279414761
66	0.125548939
67	3.658449393
68	1.522520498
69	0.240992485
70	3.505586816
71	4.710728637
72	1.327496811
73	0.391863892
74	0.967468355
75	3.366081658
76	0.174829039
77	0.744197761
78	0.541636424
79	0.371413425
80	0.418146639
81	0.171116407
82	2.174090648
83	0.105098294
84	1.650112791
85	2.965769623
86	0.843539581
87	0.305452464
88	1.527512804
89	0.560648555
90	0.385583924
91	1.58227574
92	1.412230853
93	0.116563729
94	0.753663672
95	0.217360258
96	0.100118572
97	1.209396848
98	1.840967145
99	0.316832052
100	0.704840789
101	0.438082358
102	0.463224327
103	0.071704886
104	0.255433056
105	0.374858336
106	0.841422349
107	0.930608146
108	1.009576545
109	1.765187027
110	3.62992327
111	0.297441457
112	0.591505787
113	0.323314006
114	0.45642606
115	4.75079406
116	0.983658911
117	0.811192496
118	0.461004299
119	1.374798886
120	1.24920616
121	1.933738313
122	0.193173203
123	0.368321981
124	0.526307755
125	2.228786398
126	0.35336241
127	1.060619159
128	0.400329629
129	1.707992417
130	0.268681943
131	0.100212483
132	0.079280459
133	0.387225316
134	3.51328337
