Reporter Identifier	VALUE
1	0.161377031
2	2.148749627
3	1.406614296
4	1.623568163
5	0.85336443
6	0.864182732
7	0.441735141
8	0.887289073
9	0.182650677
10	0.329366608
11	2.482859276
12	0.305181976
13	0.732072473
14	0.337253381
15	0.26387662
16	2.156406324
17	0.096640951
18	0.118130848
19	0.701676452
20	0.375511559
21	0.144087184
22	2.485909785
23	0.081699098
24	0.145412842
25	1.438127486
26	2.810545908
27	0.070204881
28	1.375525137
29	4.79688963
30	0.125658745
31	0.574866621
32	0.061531109
33	6.581268914
34	0.044023166
35	0.095674076
36	0.185797945
37	0.247023706
38	0.490064624
39	1.229162386
40	0.927711972
41	0.804470478
42	7.418128975
43	0.319669204
44	0.279531706
45	0.252710372
46	0.087181166
47	2.735702147
48	0.950244032
49	0.471196295
50	2.466675946
51	4.018099972
52	0.397832845
53	4.427193351
54	0.141493498
55	0.83564418
56	0.195711714
57	1.096489396
58	2.190406572
59	0.50994006
60	0.094796742
61	0.307227605
62	0.203152545
63	0.277326978
64	0.266195688
65	0.423732088
66	0.166370144
67	3.283601514
68	3.086173727
69	0.206287234
70	5.471173374
71	7.799862888
72	1.83135962
73	3.047733648
74	2.795260764
75	3.893324808
76	0.095826775
77	0.442213723
78	0.495944248
79	0.396066415
80	0.322808021
81	0.167997615
82	1.924151985
83	0.134579934
84	0.46669286
85	3.344700665
86	0.995956303
87	0.452623357
88	1.220770264
89	0.538222107
90	0.59033607
91	2.75146534
92	1.064869403
93	0.141582719
94	0.40832477
95	0.151009003
96	0.071572038
97	0.879169361
98	2.162406795
99	0.243482103
100	0.770100969
101	2.010750427
102	4.825948017
103	0.062233942
104	1.71088772
105	0.441939324
106	11.34279845
107	2.873168075
108	3.361411619
109	6.302816263
110	5.135966564
111	0.484131203
112	1.065345142
113	0.126605301
114	0.428243331
115	2.35713362
116	1.519307348
117	1.03849712
118	0.189079483
119	1.19881136
120	1.021907077
121	1.778182397
122	0.169774578
123	0.294880423
124	0.3298068
125	2.444607951
126	0.20719726
127	0.993536162
128	0.2612162
129	5.870958222
130	0.224789967
131	0.089185883
132	0.082574143
133	0.378080354
134	3.291526248
