Reporter Identifier	VALUE
1	0.168233335
2	1.896137653
3	1.141692606
4	1.22049415
5	0.783118004
6	0.811051214
7	0.292156649
8	0.990608046
9	2.506170427
10	0.830842667
11	1.633390586
12	0.296198721
13	1.046946985
14	0.383557583
15	0.290040836
16	0.824871377
17	0.126865264
18	0.117003959
19	0.684683519
20	0.292191914
21	0.085287824
22	6.925277047
23	0.29307104
24	0.14244192
25	0.599757931
26	0.438912333
27	0.042296525
28	0.502355316
29	2.79573872
30	0.152710435
31	0.602438965
32	0.090724973
33	0.036604879
34	0.049492072
35	0.087192527
36	0.105691129
37	0.159640476
38	0.115328161
39	1.324666471
40	0.51903493
41	0.42260836
42	3.166537036
43	0.633128734
44	2.051360907
45	0.428961965
46	0.16706765
47	2.39272388
48	0.761273068
49	0.505099407
50	1.842132782
51	4.786104279
52	0.482667731
53	3.678308316
54	0.153631156
55	0.82300038
56	0.27215262
57	1.814519297
58	3.10920155
59	2.15791833
60	0.589881836
61	0.627907019
62	0.290565843
63	0.226793713
64	0.236749037
65	0.682105769
66	0.405522593
67	3.990324093
68	1.061857498
69	0.215926388
70	2.785225055
71	3.500553244
72	1.18148021
73	0.842627784
74	1.363236929
75	2.795472347
76	0.137945811
77	0.560344564
78	0.542536974
79	0.370619188
80	0.375794469
81	0.221694212
82	2.213087803
83	0.135957711
84	0.617652561
85	2.913429347
86	1.001726382
87	0.314877337
88	1.113974689
89	0.185776101
90	0.457117425
91	2.78721456
92	1.102477119
93	0.129723846
94	0.435105984
95	0.198033034
96	0.118398909
97	0.657007188
98	2.190137721
99	0.285849992
100	0.735905235
101	0.615032861
102	0.799455589
103	0.067821823
104	1.450833284
105	0.312574746
106	2.157613499
107	1.413054004
108	1.799000224
109	3.309220048
110	3.250429034
111	0.248260377
112	0.633764655
113	0.223602437
114	0.848602096
115	11.27521184
116	6.622738061
117	0.908407214
118	0.336304854
119	0.939246508
120	6.048885355
121	3.249859296
122	0.587155801
123	0.237285593
124	0.601099712
125	1.965558522
126	0.256087121
127	1.031566235
128	0.292054738
129	3.018343717
130	0.240552253
131	0.108649015
132	0.095114343
133	0.482021337
134	2.68921149
