Reporter Identifier	VALUE
1	0.194567295
2	2.695950968
3	1.198681047
4	0.99189796
5	0.756649803
6	1.066901757
7	3.447941019
8	1.724423299
9	3.815625708
10	1.798176123
11	2.598980198
12	0.373297765
13	0.891625357
14	1.545005608
15	0.208480009
16	1.033316257
17	0.124308122
18	0.095118244
19	0.561061915
20	0.249576772
21	0.0932351
22	7.581319989
23	0.45835446
24	0.149996938
25	0.70582663
26	0.688582876
27	0.035310154
28	0.406381265
29	2.698983337
30	0.22917634
31	0.664021877
32	0.069298062
33	0.036714701
34	0.050141037
35	0.062928386
36	0.111730844
37	0.310686127
38	0.915388165
39	1.284311545
40	1.066446554
41	0.492163129
42	1.841304147
43	0.339110932
44	2.203499342
45	1.465394452
46	0.358525583
47	6.041317491
48	0.926496847
49	0.581224692
50	2.718182197
51	7.126578529
52	0.47342538
53	5.348637309
54	0.203098156
55	0.786417389
56	0.248774121
57	3.671119874
58	4.387375829
59	7.642779409
60	0.607767069
61	0.396877251
62	0.71911818
63	0.222470149
64	0.331911702
65	0.386781632
66	0.19935498
67	3.36564797
68	2.5588891
69	0.229432382
70	4.80470816
71	6.175111822
72	1.504383709
73	0.437344057
74	1.090129016
75	1.70644184
76	0.131959653
77	0.485573535
78	0.44732297
79	0.338811514
80	0.399509893
81	0.205467905
82	2.261842133
83	0.098837951
84	0.791854409
85	3.310830224
86	0.745315992
87	0.324756865
88	1.001517194
89	0.280453855
90	0.560918812
91	11.33051732
92	1.012574489
93	0.120490972
94	0.483394665
95	0.172343423
96	0.201169876
97	0.909209075
98	2.552932208
99	0.308033442
100	0.563211961
101	0.703214639
102	1.040324036
103	0.348442712
104	3.208694571
105	0.233967723
106	1.603517762
107	1.015431757
108	0.752055497
109	2.032671928
110	3.019179782
111	0.191504969
112	0.458479653
113	0.276703369
114	0.4682972
115	5.869673582
116	1.122734856
117	0.587110358
118	0.382182957
119	0.824711562
120	13.96798018
121	3.066308671
122	1.633733811
123	0.316631844
124	0.132791062
125	2.128652252
126	0.399330917
127	1.397911416
128	0.223237676
129	2.875352163
130	0.256775021
131	0.102611734
132	0.087466269
133	0.422070576
134	5.44611434
