Reporter Identifier	VALUE
1	0.207057213
2	2.376798597
3	1.079623105
4	1.494947202
5	0.746237819
6	0.987547391
7	2.894866532
8	1.663922564
9	4.212800993
10	1.314426937
11	3.599489776
12	0.537162543
13	0.936419672
14	2.140022763
15	0.208273423
16	1.108374474
17	0.128480698
18	0.073522481
19	0.393822857
20	0.251568942
21	0.065087214
22	4.739664772
23	0.498461974
24	0.125768657
25	0.514961342
26	0.289142839
27	0.034690589
28	0.52150523
29	3.294421276
30	0.170697996
31	0.539402623
32	0.066275505
33	0.038261032
34	0.03755139
35	0.055479804
36	0.125264497
37	0.251816467
38	1.084355378
39	1.24149048
40	1.452716514
41	0.600660167
42	1.625394659
43	0.370246635
44	2.281387486
45	1.022686804
46	0.327125498
47	5.412185892
48	1.039695373
49	0.652315797
50	2.808956351
51	13.60116755
52	0.397344205
53	5.412422794
54	0.223254657
55	0.412757296
56	0.143085931
57	3.615542291
58	5.62941221
59	5.568283816
60	0.514664502
61	0.421983349
62	0.931848149
63	0.169195226
64	0.338593619
65	0.414944881
66	0.213717639
67	2.424990527
68	1.999021253
69	0.226565744
70	3.573253026
71	8.98033369
72	1.546689139
73	0.662688571
74	1.31204692
75	2.207634565
76	0.153591495
77	0.565743117
78	0.356576762
79	0.26114549
80	0.328608856
81	0.142788408
82	2.830689656
83	0.116950388
84	1.744112775
85	3.285284103
86	0.828343235
87	0.348085321
88	1.066072605
89	0.29824803
90	0.695556602
91	11.4239421
92	1.153651479
93	0.08452153
94	0.506052959
95	0.172030201
96	0.108135285
97	1.894981792
98	3.129917437
99	0.326697221
100	0.540149845
101	0.726481821
102	1.029095723
103	0.22118905
104	3.431753677
105	0.312972126
106	1.115950382
107	0.929464212
108	1.087644257
109	3.151688938
110	3.358052967
111	0.202843445
112	0.422324476
113	0.223969752
114	0.297127487
115	3.831784326
116	0.836023707
117	0.685229974
118	0.328068367
119	0.982037307
120	11.26657294
121	3.765049375
122	1.203588213
123	0.3986232
124	0.126869832
125	1.59457252
126	0.376695378
127	1.446449112
128	0.211398576
129	3.228729706
130	0.256019936
131	0.082539184
132	0.081794493
133	0.367244914
134	5.201976235
