Reporter Identifier	VALUE
1	0.788349711
2	1.366474407
3	0.96225477
4	0.935292654
5	0.697479343
6	0.766021001
7	0.390358464
8	1.411422262
9	1.032977373
10	0.758703267
11	2.398307422
12	0.31058301
13	0.590583845
14	0.787033306
15	0.317288871
16	2.022044523
17	0.125624305
18	0.016985646
19	0.778982043
20	0.846084354
21	0.113184212
22	0.506788169
23	0.38075905
24	0.29458053
25	0.674566445
26	0.468752788
27	0.052041917
28	2.952219207
29	1.579953734
30	0.206940038
31	0.559793532
32	0.072193475
33	0.054257937
34	0.072714841
35	0.092481771
36	0.117494653
37	0.453323748
38	0.63382807
39	1.03518849
40	0.599307532
41	0.600687046
42	1.778992901
43	0.485783686
44	0.318687342
45	0.461436246
46	0.264401504
47	2.968727851
48	0.987322772
49	0.569193827
50	1.765942456
51	6.813142235
52	0.254471764
53	4.073157191
54	0.166270112
55	0.542798851
56	0.287169741
57	1.269342567
58	1.865487889
59	1.137928657
60	0.611305547
61	0.848855953
62	0.753577852
63	0.386443949
64	0.251945735
65	0.34328657
66	0.206773031
67	3.115905882
68	1.007227231
69	0.265487661
70	3.588961298
71	5.233446952
72	0.88980603
73	2.58616556
74	0.960726603
75	1.232602315
76	0.179012979
77	0.517158387
78	0.521997719
79	0.379783409
80	0.446552999
81	0.26751553
82	1.756653944
83	0.398941035
84	0.643015676
85	2.494421434
86	1.021675899
87	0.551839135
88	1.112645767
89	0.282027504
90	0.503908805
91	1.289727099
92	0.765872083
93	0.287739649
94	0.537167746
95	0.246540694
96	0.093334521
97	0.741906213
98	1.659268573
99	0.375815896
100	0.661877502
101	0.743996623
102	1.28010545
103	0.188375162
104	0.991365479
105	0.379202919
106	2.879187146
107	0.952047324
108	1.454670738
109	2.296314216
110	3.395534345
111	0.370804791
112	0.434812814
113	0.153742306
114	0.390994734
115	3.579160542
116	0.782016546
117	1.399458201
118	0.195338962
119	1.072523437
120	2.315082706
121	1.392355184
122	0.365602233
123	0.268482211
124	0.464328524
125	1.917461088
126	0.427615103
127	0.854357327
128	0.282262979
129	1.952392185
130	0.493859175
131	0.165318807
132	0.124736149
133	0.438619006
134	2.967354444
