Reporter Identifier	VALUE
1	0.217366493
2	2.065362623
3	1.392025102
4	1.289638747
5	0.744233917
6	0.816215029
7	0.341874286
8	0.838517016
9	4.291062418
10	1.635245339
11	2.31604282
12	0.411735089
13	0.760469698
14	2.335806802
15	0.341319722
16	0.877536065
17	0.130887164
18	0.160721224
19	0.920506998
20	0.350163831
21	0.162431713
22	10.17160179
23	0.347628879
24	0.165989293
25	0.538380109
26	0.410013622
27	0.044231082
28	0.411273966
29	1.918324789
30	0.193969935
31	0.628918588
32	0.085789539
33	0.034676161
34	0.060964159
35	0.082429847
36	0.132554215
37	0.343643064
38	0.682392708
39	1.047984651
40	0.770602201
41	0.64014781
42	0.923886038
43	0.34720335
44	3.421277186
45	0.401011281
46	0.164912879
47	1.359076103
48	0.881990922
49	0.571605012
50	2.960843406
51	4.060966834
52	0.378214282
53	3.370140609
54	0.214991007
55	2.165104657
56	0.386698784
57	3.230159388
58	2.853671203
59	1.69687411
60	0.246189206
61	0.706792045
62	1.618850751
63	0.609423276
64	0.335923658
65	0.361272631
66	0.170106477
67	3.268621872
68	1.143738039
69	0.183067637
70	4.005778481
71	5.13144024
72	1.550568629
73	0.288301466
74	0.980952811
75	2.183729058
76	0.112966711
77	0.442753691
78	0.516814885
79	0.34430352
80	0.362086403
81	0.194577398
82	2.078943449
83	0.117512955
84	0.708096194
85	2.061480234
86	0.864336694
87	0.45658186
88	0.916730021
89	0.24735404
90	0.606879868
91	4.830776061
92	1.034459045
93	0.115754397
94	0.656271433
95	0.213285507
96	0.08725858
97	0.678456294
98	2.516718527
99	0.373487011
100	0.62100309
101	0.551144492
102	0.675512049
103	0.439153021
104	1.782827575
105	0.285145105
106	0.954801138
107	1.025885067
108	1.596354634
109	3.220767429
110	2.261761078
111	0.322900105
112	0.58254262
113	0.143619125
114	0.79828852
115	4.076006575
116	2.70349531
117	0.476718503
118	0.261138293
119	0.799956547
120	5.805538739
121	0.855420917
122	0.743902586
123	0.276537118
124	0.569701445
125	1.917613403
126	0.476793661
127	1.274514547
128	0.32635378
129	3.215517728
130	0.163590955
131	0.146428708
132	0.103825222
133	0.54800743
134	1.40414941
