Reporter Identifier	VALUE
1	0.183384689
2	1.619770125
3	2.035529089
4	1.536259353
5	0.98768276
6	1.021666871
7	0.402309001
8	1.165740311
9	1.979216605
10	1.264085129
11	0.942522924
12	0.25091756
13	0.535474684
14	1.905997888
15	0.220735667
16	0.91330914
17	0.110130112
18	0.122017507
19	0.773860784
20	0.341781916
21	0.192600062
22	1.989927491
23	0.581284426
24	0.185664666
25	1.013729289
26	1.029829357
27	0.040084019
28	0.774782481
29	2.397381426
30	0.173878341
31	0.585275038
32	0.09411738
33	0.035833367
34	0.044715278
35	0.072291275
36	0.121322436
37	0.440294918
38	0.862678626
39	1.325124882
40	0.56254943
41	1.017827353
42	2.789236236
43	0.293872359
44	0.830216927
45	0.231563006
46	0.105722978
47	0.680713717
48	1.08034745
49	0.671960792
50	1.427582972
51	4.599751357
52	0.416117883
53	4.444857761
54	0.134575185
55	3.767478961
56	0.37683929
57	2.315132693
58	2.84948835
59	0.732683625
60	0.115047647
61	0.812675124
62	0.618525322
63	0.219271398
64	0.23452446
65	0.482404047
66	0.24416152
67	4.060147806
68	1.245549932
69	0.242388309
70	3.447917294
71	4.517473623
72	1.32786607
73	0.745027541
74	1.09458826
75	1.14005475
76	0.160880897
77	0.710457864
78	0.48660066
79	0.344654804
80	0.412919067
81	0.205596306
82	2.17085501
83	0.109822622
84	0.696958449
85	2.468130548
86	0.80773804
87	0.584415707
88	1.122145016
89	0.352894281
90	0.546197449
91	2.057580934
92	1.17953171
93	0.1366001
94	0.456440787
95	0.182941983
96	0.158828661
97	0.795628245
98	2.033587335
99	0.286031206
100	0.695620913
101	0.401349915
102	0.286421118
103	2.200577167
104	0.921170527
105	0.305673109
106	1.784962995
107	1.63785258
108	2.068063761
109	3.72789755
110	2.869777903
111	0.246495242
112	0.565940705
113	0.118709369
114	0.220389291
115	2.100486864
116	0.980361558
117	1.038287398
118	0.336003088
119	1.23724247
120	1.080770001
121	1.319955759
122	0.182056383
123	0.278722334
124	0.307380911
125	2.363517632
126	0.448829243
127	1.340930476
128	0.239457979
129	2.665039532
130	0.245187295
131	0.121228817
132	0.105039823
133	0.484195469
134	2.884822037
