Reporter Identifier	VALUE
1	0.166780915
2	3.015587855
3	1.181407866
4	1.184054065
5	0.818418136
6	0.889755014
7	0.296748878
8	2.553791948
9	1.698839207
10	0.760555463
11	5.383000941
12	0.368571533
13	0.785709597
14	1.252503929
15	0.230234696
16	0.871237033
17	0.100192097
18	0.128902154
19	0.700609827
20	0.284690527
21	0.245110241
22	4.519862575
23	0.341634414
24	0.162928194
25	0.758419555
26	0.677965722
27	0.044136539
28	0.658657751
29	3.591697515
30	0.144821084
31	0.537985473
32	0.068997624
33	0.051744031
34	0.043832833
35	0.068424548
36	0.24578483
37	0.21463046
38	0.763035878
39	1.236939919
40	0.947776967
41	1.065527286
42	2.593386396
43	0.298536288
44	1.830925815
45	0.240082036
46	0.084677134
47	0.66904725
48	0.820239176
49	1.024859351
50	1.608951258
51	3.412556151
52	0.292314029
53	5.316350757
54	0.155847358
55	11.54264833
56	0.624392388
57	2.498660323
58	3.025586656
59	0.753501248
60	0.118465569
61	1.082621127
62	0.635669767
63	0.322396198
64	0.689826779
65	0.46069767
66	0.219539398
67	3.408257225
68	9.469175859
69	0.224496608
70	4.337568155
71	5.431732641
72	1.817056401
73	0.994299926
74	1.181554447
75	2.150999436
76	0.301533282
77	1.241817924
78	0.480973718
79	0.343540465
80	0.366192573
81	0.175928479
82	2.096922036
83	0.097701568
84	0.867144004
85	2.774629031
86	0.917999985
87	0.287817522
88	0.958684122
89	0.215369955
90	0.858549906
91	23.65614838
92	1.559786755
93	0.102568605
94	0.455236046
95	0.165581917
96	0.082894235
97	0.998247864
98	1.831080586
99	0.290149858
100	0.707752523
101	0.495201698
102	0.740072399
103	1.200461216
104	2.495694504
105	0.288555531
106	1.762283307
107	1.578170757
108	0.629431748
109	1.59542564
110	2.975449375
111	0.91302747
112	0.863609331
113	0.125939652
114	0.410318859
115	4.380199432
116	1.265491572
117	0.615438963
118	0.199130011
119	0.794481011
120	3.667418777
121	1.157433182
122	0.288902185
123	0.295810758
124	0.42715403
125	2.411725401
126	0.417796753
127	1.214481353
128	0.286627992
129	3.8367426
130	0.255435323
131	0.125554689
132	0.100672655
133	0.499301336
134	2.506226487
