Reporter Identifier	VALUE
1	0.17679629
2	1.7684317
3	0.968399401
4	1.191212144
5	0.694900803
6	0.76185607
7	0.241206204
8	1.802052608
9	1.559254866
10	1.323811781
11	2.639708172
12	0.185809801
13	0.604879227
14	0.623837313
15	0.270928003
16	2.0272692
17	0.089601746
18	0.138745341
19	0.900869168
20	0.357367874
21	0.108392411
22	0.337679094
23	0.296384631
24	0.143892418
25	0.750539923
26	0.83703859
27	0.042235344
28	0.807825566
29	1.848542139
30	0.123356031
31	0.566774221
32	0.079698785
33	0.037073308
34	0.051050382
35	0.084469722
36	0.133619003
37	0.505346717
38	0.786400779
39	1.286604514
40	0.716259118
41	0.575000172
42	2.874121761
43	0.626520708
44	0.330089964
45	0.568954093
46	0.164757486
47	3.560668573
48	1.067884736
49	0.503105147
50	2.72205006
51	4.636246029
52	0.251309768
53	4.66636105
54	0.120101876
55	0.735398804
56	0.268821727
57	2.519194554
58	3.20222153
59	1.681187677
60	0.538682354
61	0.715128005
62	0.244766873
63	0.343304327
64	0.180907435
65	0.245651438
66	0.105158431
67	3.66252008
68	1.017121869
69	0.246716461
70	3.496387496
71	4.250615302
72	1.287289541
73	0.988363812
74	1.182989893
75	1.693822843
76	0.115761666
77	0.460229037
78	0.576499743
79	0.388012953
80	0.406851404
81	0.233168499
82	2.320486035
83	0.113265203
84	0.75271777
85	2.450388286
86	1.047346539
87	0.362092571
88	0.805000027
89	0.315862066
90	0.479863534
91	1.734873626
92	0.921753933
93	0.105467616
94	0.657836924
95	0.181640489
96	0.114008542
97	0.910262249
98	2.447422864
99	0.296633057
100	0.547055462
101	1.098875471
102	2.302843509
103	0.097528798
104	1.49752347
105	0.301679995
106	1.722728497
107	1.268071222
108	1.346431699
109	2.393543005
110	5.125057739
111	0.260359566
112	0.458909301
113	0.124011127
114	0.481735648
115	5.137308221
116	2.030359963
117	0.891714185
118	0.227139653
119	1.124642888
120	3.333168893
121	1.971330561
122	0.499340194
123	0.218063412
124	0.512860708
125	2.072587518
126	0.392319591
127	0.845597193
128	0.236788037
129	4.315163944
130	0.27740792
131	0.105879148
132	0.099665338
133	0.46994816
134	1.945670728
