Reporter Identifier	VALUE
1	0.188024618
2	2.570897109
3	1.177324776
4	1.129454963
5	0.783585617
6	0.810365154
7	0.315039994
8	2.519804569
9	1.069157495
10	0.59800086
11	5.474524502
12	0.46846063
13	0.658410404
14	1.206664293
15	0.223802855
16	0.819413498
17	0.096251488
18	0.110717382
19	0.61304124
20	0.291027371
21	0.283204199
22	5.942057545
23	0.393785507
24	0.164798199
25	0.826880789
26	0.729450496
27	0.039655676
28	0.915951724
29	3.235216559
30	0.155822602
31	0.566558028
32	0.060683513
33	0.048541509
34	0.044532959
35	0.057843451
36	0.107566135
37	0.229074365
38	0.695177087
39	1.050270849
40	0.808762029
41	1.031408455
42	1.882936166
43	0.301236516
44	1.902589105
45	0.237243545
46	0.096113967
47	0.663021176
48	0.970422004
49	0.880784948
50	1.405267983
51	3.777146703
52	0.288280236
53	5.820698201
54	0.163307767
55	15.83739908
56	0.654054368
57	2.29175078
58	2.78649838
59	0.68935441
60	0.118268187
61	1.197965818
62	0.647162844
63	0.249937772
64	0.737041212
65	0.37072556
66	0.210392101
67	4.65596353
68	14.82047356
69	0.218231804
70	4.790390956
71	6.554810755
72	1.605816587
73	0.529968237
74	1.238490178
75	2.606646682
76	0.273846132
77	1.192772472
78	0.487414262
79	0.340859483
80	0.408236577
81	0.178521841
82	1.92949861
83	0.100876432
84	0.85762918
85	2.261723705
86	0.939284491
87	0.321645667
88	1.041866462
89	0.183711107
90	2.295493562
91	31.86680895
92	1.398174929
93	0.098767506
94	0.436736721
95	0.17432777
96	0.080713522
97	0.957701482
98	1.791027573
99	0.302194882
100	0.657409681
101	0.512383279
102	0.731276372
103	1.055276817
104	1.838636019
105	0.272672937
106	1.623506444
107	1.450921074
108	1.902860627
109	3.773088434
110	2.575436617
111	0.840992154
112	0.766379015
113	0.115092575
114	0.40508803
115	4.162056001
116	1.211277058
117	0.666607946
118	0.191037727
119	0.71523278
120	3.477685583
121	1.089343282
122	0.238651007
123	0.273265837
124	0.39530258
125	2.452366552
126	0.437740063
127	1.28337912
128	0.297248432
129	4.579764422
130	0.255512239
131	0.12423949
132	0.096659622
133	0.576187844
134	1.970650062
