Reporter Identifier	VALUE
1	0.143192538
2	2.141125817
3	1.087195912
4	1.523312799
5	0.763922427
6	0.915419376
7	0.344910087
8	1.709600747
9	3.593816547
10	1.012801407
11	1.411564397
12	0.284106261
13	0.895682438
14	1.109284641
15	0.159555704
16	1.516523626
17	0.096573111
18	0.077399241
19	0.388572525
20	0.257006223
21	0.07080452
22	10.89223847
23	0.277623487
24	0.128379203
25	1.103289799
26	0.871476326
27	0.035935899
28	1.057714217
29	2.981982977
30	0.128551238
31	0.480215704
32	0.070878811
33	0.046693069
34	0.03350148
35	0.051154823
36	0.152780357
37	0.418903725
38	0.88077206
39	1.420499826
40	1.01188988
41	0.891602465
42	2.974364989
43	0.284990837
44	2.967894542
45	0.755900572
46	0.224118423
47	4.467639266
48	0.943146027
49	0.542048698
50	4.947373975
51	10.56187536
52	0.265147205
53	4.64904582
54	0.181413685
55	1.366271459
56	0.180637581
57	1.631952788
58	2.220029964
59	2.760870616
60	0.805380611
61	0.469827237
62	0.387925785
63	0.755824903
64	0.30740248
65	0.408123277
66	0.158434493
67	2.710574718
68	1.301527127
69	0.352811662
70	4.215788117
71	6.56564274
72	1.387998877
73	1.107259461
74	1.128867081
75	3.170702643
76	0.071439383
77	0.350952129
78	0.356847268
79	0.206740322
80	0.236925686
81	0.112440079
82	2.507205768
83	0.125277284
84	0.776489968
85	3.450004343
86	0.840647038
87	0.35545192
88	1.257062332
89	0.342569112
90	0.341327833
91	2.137985239
92	0.854198237
93	0.112487179
94	0.662109658
95	0.135027115
96	0.072811427
97	1.095823214
98	1.51391488
99	0.254492472
100	0.621018983
101	1.337915153
102	2.39461384
103	0.077105799
104	2.268369817
105	0.358155712
106	2.607508435
107	1.540015438
108	1.626618913
109	2.618891412
110	3.257402312
111	0.252849594
112	0.659213459
113	0.188585339
114	0.448128351
115	4.674282639
116	1.583603242
117	1.007477411
118	0.294661552
119	1.177564417
120	7.839987314
121	1.066016581
122	0.877132827
123	0.286196122
124	0.223200236
125	1.920522208
126	0.364032976
127	1.007883797
128	0.270863098
129	2.586235784
130	0.266849394
131	0.085263576
132	0.106973922
133	0.405941045
134	5.30107871
