Reporter Identifier	VALUE
1	0.205756679
2	1.583651836
3	1.701046064
4	1.489353217
5	0.881362384
6	0.906244966
7	0.309591881
8	1.570467412
9	2.377055445
10	1.070730315
11	1.40903316
12	0.357141437
13	0.87748545
14	0.317926685
15	0.25275988
16	1.628384111
17	0.128019017
18	0.104492264
19	0.584767129
20	0.25961356
21	0.093088357
22	5.833482301
23	0.231917677
24	0.201893494
25	0.776612324
26	0.643400997
27	0.03764137
28	0.824629123
29	2.613895613
30	0.144210156
31	0.556149269
32	0.066130881
33	0.093026905
34	0.052633764
35	0.019903748
36	0.159749051
37	0.49214111
38	0.623329507
39	1.059053753
40	0.939556159
41	0.49676259
42	4.90982083
43	0.372344318
44	1.42295537
45	0.636665444
46	0.14401189
47	3.488136453
48	0.800804868
49	0.485603291
50	1.910013111
51	4.157556091
52	0.358473386
53	4.440207879
54	0.238656629
55	1.123121281
56	0.255900148
57	2.032930889
58	2.440564861
59	1.007577124
60	0.136741025
61	0.496230943
62	0.654107555
63	0.255688516
64	0.375985649
65	0.382644252
66	0.225216257
67	2.524723352
68	0.96238456
69	0.223291708
70	3.028811088
71	3.560275068
72	1.095245325
73	1.928762981
74	1.091480202
75	3.809498387
76	0.132527279
77	0.486511541
78	0.503315522
79	0.317638248
80	0.386059944
81	0.214277326
82	2.152142578
83	0.104048908
84	0.630298138
85	2.349338593
86	0.747424765
87	0.376102475
88	1.462507274
89	0.424775738
90	0.448115249
91	1.22666035
92	1.25023736
93	0.172861856
94	0.401650813
95	0.172128222
96	0.076144438
97	0.722019725
98	1.615323029
99	0.264315862
100	0.689704989
101	0.702921953
102	0.977268723
103	0.070411138
104	1.132859422
105	0.407778522
106	2.730801093
107	1.714144825
108	1.97479185
109	3.181276519
110	2.986809623
111	0.439229673
112	0.787362835
113	0.202421865
114	0.549371216
115	4.530982848
116	2.30354052
117	0.875138718
118	0.383019032
119	0.844183967
120	0.920538443
121	1.075192309
122	0.246199592
123	0.262247004
124	0.379348775
125	1.85761536
126	0.366023405
127	0.993257927
128	0.382304639
129	3.282867111
130	0.295546264
131	0.112414808
132	0.099489402
133	0.46236851
134	3.754069461
