Reporter Identifier	VALUE
1	0.208959249
2	1.470213113
3	1.498114226
4	1.5114395
5	0.912450584
6	0.91633747
7	0.334571912
8	1.393412524
9	2.378736009
10	1.274085304
11	1.398228348
12	0.416674453
13	0.858098996
14	0.295049503
15	0.237292259
16	1.51054804
17	0.111935932
18	0.102617629
19	0.498721787
20	0.287405403
21	0.107596064
22	5.184343354
23	0.218757118
24	0.188940512
25	0.975241569
26	0.734612299
27	0.041253617
28	0.912129468
29	2.487642441
30	0.149623898
31	0.531546192
32	0.070438907
33	0.10742494
34	0.046265294
35	0.075022347
36	0.139854316
37	0.450477398
38	0.691941594
39	1.272623989
40	1.117513519
41	0.454448874
42	4.256870904
43	0.382359452
44	1.517320928
45	0.691171625
46	0.116345918
47	3.369827034
48	0.802523012
49	0.481849616
50	1.715134373
51	4.80423624
52	0.339788106
53	3.708319457
54	0.20446848
55	1.09298134
56	0.24937366
57	2.025188436
58	2.25879694
59	0.928142328
60	0.125716322
61	0.456644048
62	0.701812525
63	0.297588792
64	0.343616463
65	0.403862399
66	0.207849897
67	2.256716105
68	0.916918495
69	0.23126529
70	2.9031589
71	3.33317692
72	1.119372031
73	2.316931028
74	1.131690293
75	3.698335992
76	0.134910377
77	0.468173167
78	0.50792937
79	0.304128287
80	0.36175856
81	0.184833522
82	2.065505613
83	0.10837269
84	0.783970813
85	1.794128597
86	0.746709789
87	0.378090245
88	1.344770423
89	0.421608566
90	0.463639288
91	1.132589854
92	1.480206745
93	0.158801897
94	0.407991904
95	0.16296686
96	0.076988882
97	1.029990539
98	1.546518692
99	0.282892365
100	0.862251049
101	0.84405412
102	1.066590171
103	0.073947882
104	1.095544634
105	0.478522756
106	2.469844295
107	1.669683413
108	1.780491932
109	3.391823294
110	2.718295072
111	0.451087175
112	0.902288
113	0.195390226
114	0.571579663
115	5.39852226
116	1.960429626
117	0.89750147
118	0.362374299
119	0.89849716
120	0.91781478
121	1.073631608
122	0.262393038
123	0.290780533
124	0.321380847
125	2.013037768
126	0.308290483
127	1.003158418
128	0.341263343
129	2.784166562
130	0.262493282
131	0.109542853
132	0.093521145
133	0.450877497
134	5.660022365
