Reporter Identifier	VALUE
1	0.186158641
2	2.36687709
3	2.947867047
4	2.625832594
5	1.299351887
6	2.038990324
7	0.356307544
8	0.847560185
9	0.318133849
10	0.304156966
11	1.98240665
12	0.400741687
13	0.760894915
14	1.983564502
15	0.254501637
16	2.150144558
17	0.09709554
18	0.11210542
19	0.75538708
20	0.408577132
21	0.750985761
22	0.572002408
23	0.40113469
24	0.168113692
25	0.696124519
26	0.521788977
27	0.046411459
28	0.764466536
29	2.41869168
30	0.150968423
31	0.580118131
32	0.061285541
33	0.03013561
34	0.043604824
35	0.071136203
36	0.109142012
37	0.357879664
38	0.838096535
39	1.162872597
40	0.648032529
41	3.980872036
42	3.967889183
43	0.272037305
44	0.294338006
45	0.248702929
46	0.084462174
47	0.648106863
48	1.114490897
49	2.558854724
50	2.944582519
51	6.207790461
52	0.282007296
53	4.324279145
54	0.157122975
55	4.826293432
56	0.409244989
57	2.134797842
58	3.393971359
59	0.725055765
60	0.118028691
61	0.741977586
62	1.202985755
63	0.238268719
64	0.493529878
65	0.503248618
66	0.291350735
67	4.398229604
68	4.254219845
69	0.282300421
70	5.36728597
71	7.681094309
72	1.418950539
73	0.599078673
74	0.952754618
75	2.32496704
76	0.178745672
77	0.697607625
78	0.530944893
79	0.421006607
80	0.485605882
81	0.258727993
82	2.192719135
83	0.116891287
84	0.627084288
85	2.123180633
86	0.942168953
87	0.254135542
88	0.760062568
89	0.240608993
90	0.426700704
91	1.590623006
92	1.174340214
93	0.10066372
94	0.431359376
95	0.189476737
96	0.079193236
97	0.766382697
98	2.151673811
99	0.279002788
100	0.741814362
101	0.362089142
102	0.299275095
103	0.070326396
104	2.277501222
105	0.353320371
106	3.462844632
107	1.274187736
108	1.530882508
109	2.691076757
110	2.956401507
111	0.353451724
112	0.606928636
113	0.111752743
114	0.320514635
115	3.486540464
116	1.486741237
117	0.695455683
118	0.244677141
119	0.981901437
120	2.576847244
121	0.848599936
122	0.219243235
123	0.430276919
124	0.301989296
125	2.93496866
126	0.323226528
127	1.184401656
128	0.199803689
129	14.45007508
130	0.252694265
131	0.190013498
132	0.128817447
133	0.653156662
134	1.484318269
