Reporter Identifier	VALUE
1	0.254350905
2	1.805851783
3	1.586123236
4	1.45647108
5	0.886493549
6	0.908581146
7	0.319201703
8	1.315715986
9	2.262256926
10	1.217623165
11	1.382445137
12	0.332070832
13	0.748840743
14	0.323286581
15	0.228225391
16	1.356351979
17	0.101346568
18	0.033600813
19	0.633507341
20	0.333139934
21	0.084097582
22	6.090000428
23	0.212396869
24	0.200748835
25	0.762344911
26	0.761610283
27	0.040143557
28	0.93793551
29	2.84656808
30	0.158799282
31	0.547214864
32	0.065517188
33	0.092731735
34	0.048012418
35	0.082590537
36	0.152201036
37	0.445171954
38	0.657471476
39	1.31879181
40	0.99834784
41	0.472752488
42	5.180642533
43	0.358085494
44	1.545301515
45	0.818588521
46	0.122284827
47	4.266625263
48	0.841426391
49	0.465505517
50	2.113090476
51	2.937598156
52	0.33478077
53	4.908412014
54	0.166814195
55	1.095538425
56	0.278362031
57	1.92573051
58	2.359262529
59	0.982721839
60	0.113779146
61	0.559602642
62	0.76474286
63	0.267456083
64	0.345909067
65	0.381110952
66	0.196412428
67	2.953935952
68	0.946160146
69	0.211939853
70	3.234406115
71	4.026382207
72	1.136511699
73	2.075133651
74	1.091394997
75	3.006105372
76	0.133429464
77	0.467706362
78	0.54426253
79	0.326812419
80	0.369003996
81	0.197870563
82	2.137138737
83	0.107411824
84	0.70387912
85	2.042502451
86	0.745346495
87	0.375236087
88	1.314710089
89	0.371656242
90	0.424445636
91	1.259450951
92	1.304171488
93	0.152795054
94	0.408136214
95	0.179160032
96	0.084926324
97	0.76296511
98	1.726408904
99	0.263635471
100	0.882774112
101	0.775021125
102	0.932393724
103	0.060687718
104	0.983363016
105	0.386238593
106	2.836601554
107	1.567898772
108	1.581520756
109	2.752764045
110	3.09752071
111	0.433263982
112	0.832521661
113	0.177164172
114	0.545662735
115	5.932692581
116	2.529291952
117	0.979102262
118	0.351995498
119	0.935135277
120	0.997883877
121	1.196109812
122	0.231339175
123	0.248009404
124	0.388636471
125	2.169687932
126	0.367823309
127	1.030667876
128	0.397087833
129	3.291767244
130	0.322023811
131	0.123581858
132	0.092982007
133	0.412751839
134	4.488180515
