Reporter Identifier	VALUE
1	0.187767204
2	2.108549508
3	1.041994279
4	1.338410473
5	0.633803643
6	0.764508544
7	0.221184221
8	1.830816619
9	4.512500019
10	2.241999907
11	2.580828337
12	0.206230695
13	0.674137577
14	0.556278256
15	0.286867826
16	3.13872806
17	0.095289528
18	0.135939891
19	0.842086429
20	0.476397419
21	0.098792444
22	0.328665157
23	0.23207259
24	0.149292851
25	0.556748598
26	0.272051747
27	0.040904687
28	1.111911127
29	2.952528998
30	0.132320349
31	0.563969527
32	0.076635802
33	0.038112489
34	0.049183415
35	0.100263276
36	0.110412096
37	0.445362095
38	0.768392075
39	1.402475816
40	0.730372829
41	0.493561104
42	3.32294746
43	0.524883255
44	0.269548138
45	0.338254434
46	0.129853625
47	3.113113722
48	1.101007463
49	0.470672395
50	3.052446929
51	6.607685667
52	0.281904583
53	5.767575203
54	0.137143392
55	0.658052895
56	0.235609532
57	2.863582049
58	2.68602932
59	1.50297377
60	0.48913303
61	0.534447206
62	0.212453637
63	0.23501339
64	0.192836065
65	0.300263939
66	0.106021462
67	3.300098203
68	1.17666597
69	0.218314256
70	4.359711799
71	5.942779301
72	1.417097961
73	3.28070475
74	1.15862376
75	1.84442913
76	0.15136695
77	0.580718188
78	0.522661827
79	0.398337164
80	0.313264401
81	0.158021871
82	3.366136028
83	0.12213403
84	0.706761474
85	3.207534656
86	1.203121709
87	0.287057144
88	0.813196941
89	0.266933075
90	0.416624931
91	1.978311621
92	1.000851722
93	0.132897093
94	0.597618036
95	0.180501605
96	0.128920272
97	1.057107669
98	2.850142182
99	0.281775876
100	0.617348122
101	1.109630563
102	2.548650595
103	0.065320552
104	1.571119088
105	0.309846924
106	3.764699039
107	1.666077034
108	1.011185819
109	1.758142855
110	3.882830518
111	0.265127615
112	0.451236963
113	0.116901765
114	0.415898654
115	6.238987488
116	2.920509044
117	1.081689733
118	0.1413641
119	1.731505912
120	4.724689279
121	2.346874176
122	0.304704356
123	0.248019004
124	0.595243227
125	2.031582737
126	0.419736236
127	0.952850853
128	0.198038835
129	3.619232845
130	0.234218392
131	0.109635122
132	0.088631804
133	0.459758545
134	3.979047899
