Reporter Identifier	VALUE
1	0.22504178
2	1.847265166
3	1.214460738
4	1.05821763
5	0.781589671
6	0.807363863
7	0.263637555
8	0.86909884
9	1.702053054
10	0.860994493
11	1.619719182
12	0.228732867
13	0.672083177
14	0.454891201
15	0.216885999
16	1.588392595
17	0.099098074
18	0.127332869
19	0.642701835
20	0.354865936
21	0.128092822
22	9.906754226
23	0.44763579
24	0.19182527
25	0.765955333
26	0.854070176
27	0.041999479
28	0.710571475
29	2.238585596
30	0.359467195
31	0.578437167
32	0.067241453
33	0.09068373
34	0.053408979
35	0.075230239
36	0.147004118
37	0.473323842
38	1.017127307
39	1.337962909
40	3.524787041
41	0.410017471
42	1.986699864
43	0.429297083
44	2.03504151
45	0.39321786
46	0.152409468
47	2.850812741
48	0.813453086
49	0.506804477
50	3.20330934
51	5.783450193
52	0.354277585
53	4.303763279
54	0.161473556
55	1.460624793
56	0.313780562
57	1.078430599
58	2.908301387
59	0.593342975
60	0.159709783
61	0.620655846
62	0.317525333
63	0.231760165
64	0.225548919
65	0.181295364
66	0.118818654
67	3.44959516
68	1.452779901
69	0.237862961
70	3.474313313
71	5.413009249
72	1.275018571
73	0.440618554
74	1.084187453
75	4.731436283
76	0.191994617
77	0.680297571
78	0.533994155
79	0.354889298
80	0.44501354
81	0.243161917
82	2.462608788
83	0.11440151
84	1.676047672
85	2.9290031
86	0.85329737
87	0.361626631
88	1.457322263
89	0.50782141
90	0.344132441
91	1.756305004
92	1.308321178
93	0.099334004
94	0.732086882
95	0.223544737
96	0.096059495
97	1.009040731
98	1.845500489
99	0.337221822
100	0.701075555
101	0.493785074
102	0.570909395
103	0.078104457
104	0.253305559
105	0.345599488
106	0.885917512
107	0.876046197
108	0.696614826
109	0.961236543
110	3.354896816
111	0.404496844
112	0.545463343
113	0.340389371
114	0.547138836
115	4.716372487
116	1.033312578
117	0.866786707
118	0.524489387
119	1.134102432
120	0.981038411
121	1.710981147
122	0.210315372
123	0.34280234
124	0.5779691
125	2.483276378
126	0.365884557
127	1.240400707
128	0.450824593
129	1.959615717
130	0.32754998
131	0.100564624
132	0.0911306
133	0.363528028
134	2.477993405
