Reporter Identifier	VALUE
1	0.190400166
2	1.919711391
3	2.088243498
4	1.54328784
5	0.944228151
6	0.958836654
7	0.398280296
8	1.130111368
9	2.239148241
10	1.571431864
11	0.991323086
12	0.275643233
13	0.518354861
14	2.051056051
15	0.213856667
16	0.927782616
17	0.106271531
18	0.13256902
19	0.687264929
20	0.344445938
21	0.205034188
22	2.347221622
23	0.585125819
24	0.190655844
25	1.118513335
26	1.013000821
27	0.039764717
28	0.855747628
29	2.674064681
30	0.172421397
31	0.626282327
32	0.118280407
33	0.039758696
34	0.046211621
35	0.069746038
36	0.118633148
37	0.464718492
38	0.809059532
39	1.16656507
40	0.487090448
41	0.948112608
42	2.831265433
43	0.313193627
44	0.965994857
45	0.226768894
46	0.116287663
47	0.750096963
48	1.022723984
49	0.731749333
50	1.85376166
51	5.530231982
52	0.410559237
53	4.308099492
54	0.132592389
55	4.688304243
56	0.423655819
57	2.824095688
58	3.253793538
59	0.742610909
60	0.111490237
61	0.941735294
62	0.666822254
63	0.213796517
64	0.221585628
65	0.447283702
66	0.223058414
67	3.957285111
68	1.317926164
69	0.23266122
70	3.876559593
71	5.481424142
72	1.337788446
73	0.748242871
74	1.095175713
75	2.01706154
76	0.166564864
77	0.6683821
78	0.509973822
79	0.326242359
80	0.414685706
81	0.200830113
82	2.070211872
83	0.109708247
84	0.677236194
85	2.52264087
86	0.845969897
87	0.653527129
88	1.124202529
89	0.351374064
90	0.561557067
91	2.191003427
92	1.042406933
93	0.129382751
94	0.498477474
95	0.178926379
96	0.157244272
97	0.816070818
98	2.191200253
99	0.303138172
100	0.678293115
101	0.391719382
102	0.31122623
103	2.414657162
104	0.8979326
105	0.292586504
106	2.05365698
107	1.47978643
108	2.326553839
109	4.061714307
110	3.154825561
111	0.255275973
112	0.579230712
113	0.119143571
114	0.16462594
115	2.702680082
116	1.009311558
117	1.01264735
118	0.321103241
119	1.158754363
120	1.102235322
121	1.467974456
122	0.171153943
123	0.301156203
124	0.375265912
125	2.667542595
126	0.534762462
127	1.397766325
128	0.266296509
129	2.666589129
130	0.24863192
131	0.133987649
132	0.109362
133	0.53316539
134	2.338234706
