Reporter Identifier	VALUE
1	0.173410194
2	2.424204181
3	1.339965757
4	1.348191868
5	0.865868254
6	0.80864616
7	0.622345221
8	1.207017911
9	0.935515162
10	0.522017556
11	1.218042729
12	0.397421139
13	0.762968479
14	0.903952314
15	0.290583532
16	1.717827224
17	0.101761815
18	0.127336683
19	0.776741909
20	0.367953666
21	0.130934111
22	3.374751772
23	0.164939001
24	0.13913486
25	0.946350325
26	1.003096137
27	0.047154036
28	0.727911341
29	3.524345787
30	0.159728956
31	0.585494678
32	0.086373973
33	0.23048137
34	0.051115718
35	0.121066335
36	0.12742067
37	0.331606797
38	0.535010847
39	1.628885771
40	0.868038873
41	0.642605723
42	4.800684144
43	0.64847258
44	0.283582132
45	0.283966144
46	0.102304186
47	1.53483816
48	0.807194634
49	0.520430352
50	1.63027255
51	1.626561415
52	0.350752504
53	4.316435359
54	0.136890295
55	0.629151241
56	0.241112535
57	2.025675667
58	2.763639135
59	0.806904891
60	0.099191085
61	0.442046643
62	0.27507304
63	0.447847197
64	0.25988478
65	0.558666118
66	0.305892647
67	4.27948138
68	1.220946858
69	0.199784794
70	3.577191305
71	4.780644583
72	1.481289094
73	0.439496453
74	0.970544993
75	1.898444692
76	0.145802582
77	0.619817899
78	0.524177868
79	0.367132219
80	0.428479875
81	0.217544753
82	2.200640063
83	0.134936031
84	0.653961013
85	2.598530808
86	1.221778874
87	0.408268574
88	0.90540711
89	0.432573387
90	0.53904275
91	2.761615384
92	0.990277398
93	0.118028258
94	0.407601188
95	0.200261956
96	0.193670432
97	0.720541869
98	1.193607663
99	0.241526407
100	0.718424787
101	1.137178129
102	2.328209955
103	0.076108994
104	0.894678716
105	0.338607518
106	4.154817501
107	1.848290736
108	2.410929473
109	4.201491721
110	4.418883642
111	0.664024683
112	0.851378151
113	0.151239035
114	0.493746041
115	3.612553257
116	1.506030615
117	0.740960111
118	0.307323437
119	1.174724082
120	1.096770105
121	0.946717511
122	0.183246882
123	0.261022773
124	0.314460876
125	2.27383553
126	0.46738218
127	1.300147876
128	0.195579865
129	1.915637853
130	0.21475097
131	0.126443098
132	0.089320475
133	0.494678149
134	2.285887779
