Reporter Identifier	VALUE
1	0.197656438
2	1.171793752
3	1.839144262
4	1.536028954
5	1.018367586
6	1.041884789
7	0.226184487
8	0.831569291
9	0.427660677
10	0.329179446
11	2.315014645
12	0.255900236
13	0.683746586
14	0.367877468
15	0.2273198
16	3.585465334
17	0.094320412
18	0.11955785
19	0.947215116
20	0.410838322
21	0.22437227
22	2.457185306
23	0.136306764
24	0.169781791
25	1.877228087
26	4.437574698
27	0.052758018
28	2.133534876
29	4.657527901
30	0.148644886
31	0.692493075
32	0.063081778
33	4.057082244
34	0.040862706
35	0.063886573
36	0.16150316
37	0.23345106
38	0.360840172
39	1.071647758
40	0.940818046
41	1.261890499
42	9.384292235
43	0.268710242
44	0.355086949
45	0.25435121
46	0.086024522
47	2.249652389
48	1.088368924
49	0.493983302
50	2.263159522
51	5.528727358
52	0.416590845
53	4.969632972
54	0.140047542
55	0.894230415
56	0.255637467
57	0.980950844
58	2.094167839
59	0.668192251
60	0.112974148
61	0.381323547
62	0.178368708
63	0.26885088
64	0.307524018
65	0.352796249
66	0.17295846
67	2.651717947
68	3.372442863
69	0.216639364
70	5.40045651
71	6.613085379
72	1.263861822
73	4.01206717
74	2.554601072
75	3.592793131
76	0.086753457
77	0.345497436
78	0.583365173
79	0.427356485
80	0.531694731
81	0.165806704
82	1.697018058
83	0.133106003
84	0.421159022
85	3.163645518
86	1.030295212
87	0.341963645
88	2.033349843
89	0.612896335
90	0.438613012
91	2.822838545
92	1.387373709
93	0.148602375
94	0.461758233
95	0.167316431
96	0.074542525
97	0.946480228
98	1.282978419
99	0.278370033
100	0.830418642
101	1.634552963
102	3.227101628
103	0.076042516
104	1.543287926
105	0.416094214
106	12.15513225
107	3.341327265
108	2.090255075
109	4.670480019
110	3.523048747
111	0.389454404
112	1.003775276
113	0.143575577
114	0.480247068
115	3.602387792
116	1.084384377
117	0.984437763
118	0.188353454
119	0.925005899
120	1.360205923
121	3.030353984
122	0.213932257
123	0.410355017
124	0.184756512
125	2.979492366
126	0.143010326
127	1.232928728
128	0.312740878
129	3.394836389
130	0.315844285
131	0.098194306
132	0.072605818
133	0.419062922
134	1.927319012
