Reporter Identifier	VALUE
1	0.192700318
2	1.993376099
3	2.2731863
4	1.697812035
5	0.896085357
6	1.013441008
7	0.370355304
8	0.999651222
9	2.756573919
10	1.337747306
11	0.944719988
12	0.267991192
13	0.625332697
14	1.937346934
15	0.275773458
16	0.935517162
17	0.115139728
18	0.121878154
19	0.856000856
20	0.365231725
21	0.208837489
22	1.955397068
23	0.518614538
24	0.183129233
25	0.889846539
26	0.948928093
27	0.045822052
28	0.832232626
29	2.769154756
30	0.198613255
31	0.733024733
32	0.148337307
33	0.039462907
34	0.060115831
35	0.073494095
36	0.116693415
37	0.451622694
38	0.835229939
39	1.147539243
40	0.619560331
41	0.906278778
42	2.704088692
43	0.340628082
44	0.673221667
45	0.233047595
46	0.130499341
47	0.712601709
48	1.055134203
49	0.674304208
50	1.808812394
51	3.91886327
52	0.444262281
53	3.965997315
54	0.13647919
55	4.197855954
56	0.412875664
57	2.646403208
58	2.771007673
59	0.678565908
60	0.104798794
61	0.820226411
62	0.600110375
63	0.576591597
64	0.236563208
65	0.523929668
66	0.194975126
67	2.595793726
68	1.288226083
69	0.301276306
70	3.889672992
71	5.282191862
72	1.291704377
73	0.514311284
74	0.981924417
75	1.682322649
76	0.193934942
77	0.764857685
78	0.54418679
79	0.405249041
80	0.431614949
81	0.171782881
82	1.875693308
83	0.114129405
84	0.660016901
85	2.330558634
86	0.964151641
87	0.536171848
88	0.94412002
89	0.386694902
90	0.573108483
91	2.322031378
92	1.135848649
93	0.135684107
94	0.545129729
95	0.19570146
96	0.178038302
97	0.814203681
98	2.082266093
99	0.325792433
100	0.731826312
101	0.370747534
102	0.356467858
103	1.983776904
104	1.149358917
105	0.30773899
106	1.982863381
107	1.324434907
108	1.978741675
109	4.454051899
110	2.865256416
111	0.248562677
112	0.600887635
113	0.122793465
114	0.203640314
115	2.506816996
116	1.037949554
117	0.973995357
118	0.317331677
119	1.047815857
120	1.108152556
121	1.382074702
122	0.18613412
123	0.305047058
124	0.345506844
125	2.138176919
126	0.429732452
127	1.174266082
128	0.244869104
129	2.415286192
130	0.286393426
131	0.132266948
132	0.109235841
133	0.544395437
134	1.877725903
