Reporter Identifier	VALUE
1	0.181807672
2	3.146005307
3	1.144588792
4	1.162712747
5	0.817464665
6	0.834898122
7	0.28411592
8	2.75605068
9	0.359441216
10	0.397213933
11	6.789336702
12	0.555274488
13	0.928312996
14	1.243225938
15	0.244038651
16	0.895690647
17	0.10853662
18	0.108340229
19	0.617945673
20	0.273352165
21	0.258784131
22	7.260700744
23	0.36252523
24	0.152535306
25	0.934560331
26	0.826107445
27	0.047958685
28	0.775661485
29	3.725008576
30	0.146456728
31	0.537757527
32	0.079521091
33	0.053517126
34	0.047412588
35	0.078406611
36	0.116378257
37	0.249521304
38	0.777563459
39	1.31383661
40	0.971686628
41	1.116065457
42	1.788231245
43	0.436888508
44	2.135624956
45	0.251070331
46	0.089729721
47	0.74425874
48	0.915054671
49	0.949028196
50	1.533938456
51	3.555140492
52	0.297895412
53	6.464625832
54	0.181811871
55	11.40797771
56	0.581665402
57	1.940287929
58	2.724439107
59	0.705046669
60	0.112084077
61	1.135030927
62	0.798860603
63	0.195547362
64	0.78852489
65	0.553693225
66	0.244304288
67	3.973764592
68	17.68732558
69	0.222462778
70	4.079088118
71	7.013923874
72	1.876197944
73	0.393649851
74	1.157635122
75	2.056080839
76	0.366725371
77	1.563505014
78	0.482116702
79	0.350173528
80	0.365864351
81	0.177849773
82	2.200361299
83	0.112156387
84	0.949804136
85	2.835466431
86	0.922171679
87	0.273094651
88	1.061962403
89	0.216421149
90	0.717197719
91	21.43928762
92	1.738254049
93	0.100752095
94	0.518103028
95	0.162949519
96	0.116158823
97	0.993134664
98	2.034150941
99	0.313484801
100	0.72695589
101	0.548381828
102	0.756922994
103	0.875842564
104	2.726101106
105	0.288112301
106	2.251751365
107	1.440553192
108	0.817470539
109	1.809372846
110	2.08470683
111	0.960358235
112	0.990223515
113	0.124906891
114	0.423265447
115	4.619665382
116	1.209876555
117	0.566239332
118	0.231482155
119	0.87281808
120	1.120366452
121	1.103057441
122	0.202727474
123	0.319848717
124	0.436217987
125	2.300868346
126	0.362088862
127	1.178860753
128	0.282895876
129	4.444309371
130	0.246484219
131	0.125886808
132	0.108365375
133	0.522412169
134	3.22178231
