Reporter Identifier	VALUE
1	0.186780184
2	1.477129308
3	0.92369269
4	1.10109972
5	0.766057974
6	0.676381171
7	0.30779111
8	1.618423831
9	1.407777906
10	1.143787611
11	3.406931315
12	0.419362063
13	0.624593254
14	0.96223169
15	0.338290525
16	2.634380586
17	0.089624533
18	0.099506432
19	0.339238963
20	0.305002868
21	0.081514938
22	0.538240911
23	0.429398151
24	0.185607684
25	0.781194997
26	0.572896995
27	0.070878868
28	2.341509911
29	1.651276865
30	0.19656917
31	0.748570891
32	0.057342011
33	0.059056223
34	0.051015447
35	0.079699763
36	0.125866452
37	0.366514069
38	0.879758391
39	1.223757027
40	1.022673473
41	0.61999284
42	1.565152159
43	0.588172639
44	0.473714242
45	0.669625803
46	0.345015279
47	3.276315526
48	1.0005395
49	0.668112364
50	2.277239435
51	10.57113529
52	0.2981888
53	4.788068912
54	0.155672205
55	0.512202366
56	0.215917766
57	1.482535729
58	2.006235211
59	2.400465013
60	0.727857561
61	0.78790153
62	1.035288115
63	0.536642601
64	0.29333282
65	0.421680192
66	0.188213062
67	2.034205671
68	1.128337165
69	0.247700959
70	3.278984562
71	4.20059694
72	1.02797298
73	0.888963104
74	1.094102917
75	1.748407117
76	0.149693927
77	0.569606445
78	0.316542272
79	0.226568318
80	0.238329217
81	0.166867609
82	3.097867307
83	0.175922311
84	1.156795624
85	2.15511134
86	1.226761242
87	0.451987217
88	1.095123999
89	0.30598579
90	0.453366657
91	1.232460634
92	0.996767816
93	0.140706948
94	0.560433855
95	0.153527633
96	0.077960639
97	1.033873687
98	2.610238976
99	0.490171724
100	0.63231985
101	0.927600889
102	1.681248431
103	0.080700658
104	1.05716217
105	0.355778454
106	1.291035349
107	1.023618135
108	1.214516532
109	1.840962021
110	3.281085415
111	0.537654267
112	0.549489365
113	0.203264252
114	0.432647591
115	3.451943591
116	0.849704876
117	0.928146934
118	0.285784609
119	1.541295653
120	5.392471432
121	1.812361155
122	0.579911624
123	0.332892259
124	0.315598692
125	1.786955392
126	0.479580839
127	1.042941682
128	0.199038752
129	2.417541017
130	0.277409083
131	0.053410592
132	0.110215467
133	0.29821539
134	3.381975122
