Reporter Identifier	VALUE
1	0.173031376
2	1.990839041
3	2.216997008
4	1.854775834
5	1.003834912
6	1.146705073
7	0.398646496
8	1.113005613
9	3.062963192
10	1.686886679
11	1.0258362
12	0.300904374
13	0.67333736
14	2.048300962
15	0.242915027
16	0.926053032
17	0.127544711
18	0.112285498
19	0.648668842
20	0.340462111
21	0.193813725
22	2.021932369
23	0.503449691
24	0.164715153
25	1.023795506
26	0.999238386
27	0.049416081
28	0.820648196
29	2.760514272
30	0.158115604
31	0.679614664
32	0.122414242
33	0.043433782
34	0.052603734
35	0.079230655
36	0.113014119
37	0.439257672
38	0.849598002
39	1.139415755
40	0.616580992
41	0.923380014
42	2.823172286
43	0.316733083
44	0.709044147
45	0.242788519
46	0.114755629
47	0.681698621
48	1.119832853
49	0.721688903
50	1.560931099
51	6.324477404
52	0.418739364
53	4.308358216
54	0.154608762
55	4.341015211
56	0.38841605
57	3.027962791
58	3.1283298
59	0.729397636
60	0.120821599
61	0.71639754
62	0.686540649
63	0.599181296
64	0.2389644
65	0.574104521
66	0.214470015
67	3.264289445
68	1.522425856
69	0.234168318
70	4.089945962
71	5.476513644
72	1.323820505
73	0.64720876
74	0.997024052
75	2.31485795
76	0.193442724
77	0.753748901
78	0.47426278
79	0.340570883
80	0.438747221
81	0.175050987
82	2.022591685
83	0.11004234
84	0.70472519
85	2.210053052
86	0.89212801
87	0.603904359
88	1.059881187
89	0.392991011
90	0.551937758
91	2.063151979
92	1.129301007
93	0.123593994
94	0.555681489
95	0.175176305
96	0.148477346
97	0.785470384
98	2.503265685
99	0.320116751
100	0.69572882
101	0.385902266
102	0.379601914
103	2.080201794
104	0.907061785
105	0.305136922
106	1.990774259
107	1.455032747
108	2.078774732
109	4.241878793
110	2.620655729
111	0.246707202
112	0.550295658
113	0.121714847
114	0.224085836
115	2.496075898
116	1.061544996
117	1.110075777
118	0.342644962
119	1.059867369
120	1.112149966
121	1.189935351
122	0.173368763
123	0.317700676
124	0.334845591
125	2.033549624
126	0.521481209
127	1.218715622
128	0.241381227
129	2.962627877
130	0.248344408
131	0.117695322
132	0.105595859
133	0.465654351
134	3.143324779
