Reporter Identifier	VALUE
1	0.263724308
2	1.163086795
3	1.081303657
4	0.804175545
5	0.683164784
6	0.742966603
7	0.346592041
8	1.32102131
9	1.793876591
10	1.555276905
11	3.017948703
12	0.26202204
13	0.583258331
14	0.866591048
15	0.273579754
16	2.344757525
17	0.111991294
18	0.135712388
19	0.698930273
20	0.476401011
21	0.112181467
22	0.523156419
23	0.444929526
24	0.278814873
25	0.582766454
26	0.410266852
27	0.046567208
28	1.041334066
29	1.857821365
30	0.229718007
31	0.629647533
32	0.066606782
33	0.0513744
34	0.063943215
35	0.089183368
36	0.153077687
37	0.532636371
38	0.685505452
39	1.229526827
40	0.771192425
41	0.561872715
42	2.284162358
43	0.468481574
44	0.308765486
45	0.582776168
46	0.290494771
47	3.321037034
48	0.942966544
49	0.566827012
50	2.203070401
51	3.609171133
52	0.237880824
53	3.351638884
54	0.151057829
55	0.578908007
56	0.29869345
57	1.488986084
58	2.238933797
59	2.007120401
60	0.632987723
61	0.960597148
62	0.925313481
63	0.447867646
64	0.235783813
65	0.301528239
66	0.151903584
67	3.573372327
68	1.163092145
69	0.279024962
70	3.320633264
71	4.425795967
72	0.996310702
73	1.331023267
74	1.039329975
75	1.294083192
76	0.147317573
77	0.561802733
78	0.484709047
79	0.381184685
80	0.468996379
81	0.280183026
82	1.8934879
83	0.128924547
84	0.674727586
85	2.846590689
86	0.855635967
87	0.549012155
88	1.147598445
89	0.27467833
90	0.42277703
91	1.546374749
92	0.90830816
93	0.189403448
94	0.582282294
95	0.228738923
96	0.078153637
97	0.831586746
98	2.278100724
99	0.348003561
100	0.714057513
101	0.888454448
102	1.443534282
103	0.176089454
104	1.065564731
105	0.316315125
106	1.330937078
107	1.0448612
108	0.903687824
109	1.408308978
110	3.671380395
111	0.348733265
112	0.489085987
113	0.157782153
114	0.377118948
115	3.147879548
116	0.900500704
117	0.885393621
118	0.233913247
119	1.174205632
120	5.267246554
121	1.60145576
122	0.497080372
123	0.271591271
124	0.346048345
125	2.22495885
126	0.484996757
127	1.027692266
128	0.267918566
129	2.322016798
130	0.262347296
131	0.128028062
132	0.131735663
133	0.458539406
134	2.735038554
