Reporter Identifier	VALUE
1	0.171031402
2	1.929886535
3	2.478215765
4	3.740814296
5	1.103119041
6	1.47682894
7	0.315273825
8	0.793580287
9	0.471339701
10	0.396994633
11	1.85417891
12	0.34486661
13	0.825762939
14	2.068949541
15	0.313017696
16	2.326932895
17	0.133941969
18	0.093125341
19	0.512541022
20	0.38575784
21	0.57771043
22	0.467969436
23	0.355646674
24	0.164610413
25	0.665917328
26	0.484410622
27	0.055903947
28	0.892065675
29	2.235995045
30	0.130562562
31	0.525406102
32	0.075949448
33	0.035831001
34	0.047488152
35	0.088513543
36	0.146280872
37	0.385187459
38	0.971092415
39	1.141285799
40	0.600541028
41	3.64693888
42	3.009698089
43	0.26256052
44	0.295794648
45	0.225268488
46	0.089871547
47	0.546539578
48	1.081527985
49	2.454101984
50	2.568744982
51	9.037608463
52	0.341290127
53	4.355359001
54	0.206613266
55	3.867755823
56	0.402786368
57	2.201121734
58	2.820830485
59	0.632795515
60	0.117113628
61	0.642024915
62	1.296637784
63	0.414079491
64	0.613121745
65	0.562353644
66	0.305654833
67	2.999905114
68	2.842480964
69	0.281890366
70	5.265872784
71	7.703836038
72	1.345910522
73	0.427319104
74	0.906894644
75	2.070805265
76	0.213334961
77	0.795814008
78	0.471970701
79	0.463049417
80	0.458576262
81	0.295145473
82	2.473483952
83	0.149750791
84	0.724495331
85	1.760565043
86	0.870759639
87	0.307159306
88	0.743408161
89	0.225355977
90	0.35968239
91	1.312471912
92	1.107450388
93	0.106986842
94	0.461540984
95	0.20173864
96	0.107273125
97	0.694779546
98	1.948811983
99	0.301171466
100	0.619210779
101	0.315732118
102	0.321154156
103	0.062398432
104	1.911618162
105	0.37248484
106	2.983612906
107	1.386470499
108	0.93608734
109	1.42503661
110	2.341522109
111	0.346911197
112	0.562026029
113	0.129197148
114	0.296567766
115	3.034918577
116	1.295574337
117	0.615367662
118	0.259347672
119	0.920901056
120	1.592714109
121	0.734503193
122	0.253111764
123	0.462169202
124	0.419345037
125	1.841058841
126	0.344714369
127	1.068108371
128	0.192477022
129	13.77495879
130	0.232807806
131	0.162525566
132	0.182566891
133	0.595418244
134	1.698111981
