Reporter Identifier	VALUE
1	0.186490309
2	1.662626823
3	1.304911032
4	1.376593682
5	0.784500606
6	0.830246525
7	0.430659037
8	0.953798546
9	1.862841764
10	0.626900113
11	1.471436483
12	0.337057558
13	1.030952795
14	0.423773656
15	0.336929126
16	1.046608155
17	0.062650028
18	0.119615867
19	0.661456912
20	0.304829668
21	0.090624417
22	5.433085113
23	0.176670754
24	0.153191832
25	0.640022431
26	0.397011639
27	0.042775276
28	0.640405039
29	2.874476071
30	0.140021422
31	0.521218871
32	0.067574082
33	0.040474275
34	0.054085761
35	0.087344061
36	0.10506997
37	0.159174773
38	0.159566279
39	1.234280373
40	0.683627793
41	0.474793027
42	4.203895869
43	0.576483942
44	1.785309037
45	0.337586594
46	0.165993007
47	1.978261115
48	0.778356292
49	0.481773295
50	1.802068729
51	4.289646005
52	0.449935259
53	3.861177623
54	0.155087477
55	0.817859157
56	0.273989824
57	1.626340506
58	2.844509212
59	1.451126461
60	0.570104957
61	0.642621365
62	0.265466239
63	0.581846787
64	0.274178821
65	0.560669928
66	0.329087391
67	3.518799766
68	0.980405141
69	0.256041828
70	2.841988593
71	3.86092851
72	1.171378468
73	1.667812822
74	1.470589246
75	2.584205694
76	0.155151579
77	0.537979955
78	0.499345364
79	0.405735007
80	0.356047142
81	0.212064967
82	2.32772931
83	0.138448903
84	0.510659523
85	2.981458332
86	1.013525162
87	0.277053833
88	1.053581901
89	0.203702681
90	0.554840327
91	2.533028977
92	0.906846667
93	0.148883213
94	0.446882753
95	0.188146571
96	0.092794847
97	0.664372294
98	2.062539833
99	0.289134642
100	0.681890289
101	0.624437502
102	0.845056212
103	0.08677729
104	1.412643275
105	0.317463959
106	3.34347332
107	1.452053203
108	2.875151022
109	5.309343821
110	3.590140592
111	0.293956235
112	0.599829597
113	0.234906781
114	0.834146444
115	10.55901873
116	5.706748702
117	0.952188718
118	0.278673584
119	0.861231706
120	3.771724277
121	2.661603114
122	0.430504736
123	0.253862782
124	0.595807258
125	1.765820186
126	0.233645319
127	1.116990921
128	0.288323511
129	3.277384242
130	0.254710133
131	0.112934941
132	0.103874964
133	0.500134495
134	3.292149474
