Reporter Identifier	VALUE
1	0.22285598
2	2.138854407
3	1.388453212
4	1.213050181
5	0.831241984
6	0.753220604
7	0.424386594
8	0.8020608
9	3.08487683
10	1.436443789
11	2.032842214
12	0.415765807
13	0.682795933
14	2.141603677
15	0.2802017
16	0.965768993
17	0.113373782
18	0.135849694
19	0.811267736
20	0.303216732
21	0.159689171
22	8.833002935
23	0.412419437
24	0.198763579
25	0.699412435
26	0.467994826
27	0.039367094
28	0.447741887
29	1.899594843
30	0.201769408
31	0.634595144
32	0.092590686
33	0.035416027
34	0.067264495
35	0.080302874
36	0.121450248
37	0.360483192
38	0.620550688
39	1.029170554
40	1.043848581
41	0.645306577
42	0.92333663
43	0.355931678
44	3.18233522
45	0.392573915
46	0.217395125
47	1.579643382
48	0.938823736
49	0.518378897
50	2.75979279
51	4.66300182
52	0.380402936
53	3.018847484
54	0.220075318
55	2.102932239
56	0.280676328
57	2.739809284
58	2.752483835
59	1.740066762
60	0.485034355
61	0.798662279
62	1.555428232
63	0.466055791
64	0.355100958
65	0.316893193
66	0.152431646
67	2.894109805
68	1.360577665
69	0.254164543
70	3.824444484
71	4.462828363
72	1.397307109
73	0.322881434
74	1.096004465
75	2.399564378
76	0.121559585
77	0.403445146
78	0.515214489
79	0.319828006
80	0.376319595
81	0.195969897
82	1.763168081
83	0.120491236
84	0.743679763
85	1.843696008
86	0.861393028
87	0.555716001
88	1.258287315
89	0.225211421
90	0.487490003
91	4.574491162
92	1.05764719
93	0.107678253
94	0.635030724
95	0.23798765
96	0.104747316
97	0.576804791
98	3.000338577
99	0.432395746
100	0.580199255
101	0.541134046
102	0.680814321
103	0.352112203
104	1.469121741
105	0.244959373
106	1.124124021
107	0.941213724
108	1.469272854
109	2.433477254
110	2.18852974
111	0.295308466
112	0.556305216
113	0.148763049
114	0.711262798
115	3.749706411
116	2.436820416
117	0.512971595
118	0.235406027
119	0.703036221
120	4.833468216
121	0.789798355
122	0.677541611
123	0.259748941
124	0.426321137
125	2.15674604
126	0.507389554
127	1.369136647
128	0.367796866
129	3.007942042
130	0.297831301
131	0.122999289
132	0.098217775
133	0.485297021
134	1.346924904
