Reporter Identifier	VALUE
1	0.310055118
2	1.032046946
3	0.887141963
4	0.818600252
5	0.66565341
6	0.654270927
7	0.451029632
8	1.300766415
9	1.801823422
10	1.497431338
11	2.5819236
12	0.373693355
13	0.665516896
14	0.751876116
15	0.300633808
16	2.846410013
17	0.134653668
18	0.111579462
19	0.504926065
20	0.430456334
21	0.117077424
22	0.531693967
23	0.366275693
24	0.263750875
25	0.561328773
26	0.48176641
27	0.05563261
28	1.157464391
29	1.55701648
30	0.179891186
31	0.588583983
32	0.072844103
33	0.051930562
34	0.064144341
35	0.10001753
36	0.157805243
37	0.469748186
38	0.716848552
39	1.179968651
40	0.656384107
41	0.538622794
42	2.754036652
43	0.480356347
44	0.345887084
45	0.496111986
46	0.196822272
47	2.819783299
48	0.674160653
49	0.541936097
50	1.915602811
51	5.323756531
52	0.27118385
53	2.882379567
54	0.195654436
55	0.530186798
56	0.258634546
57	1.587241176
58	1.956261742
59	1.471562989
60	0.578896029
61	0.745952975
62	0.798369125
63	0.263879672
64	0.27808769
65	0.320637771
66	0.166988655
67	2.920665615
68	1.292865339
69	0.265617986
70	3.138614149
71	3.750079311
72	0.960563916
73	2.945662296
74	1.430424891
75	1.564282131
76	0.131074114
77	0.564251672
78	0.50727511
79	0.380428926
80	0.419271475
81	0.28200206
82	1.782071603
83	0.179028806
84	0.764441622
85	2.697108868
86	0.78683801
87	0.479538194
88	0.985401518
89	0.29461212
90	0.460282619
91	1.239018103
92	0.861684066
93	0.202832498
94	0.583802045
95	0.221241081
96	0.091906903
97	0.809492353
98	1.644439767
99	0.354408395
100	0.634814774
101	0.905950211
102	1.470504156
103	0.192864204
104	0.991257639
105	0.37880224
106	1.486285948
107	1.034827106
108	1.137501632
109	1.595736901
110	3.188433895
111	0.380615366
112	0.481634773
113	0.180002572
114	0.377293554
115	3.068696953
116	0.770658403
117	1.035291922
118	0.225299088
119	1.109859133
120	3.386656989
121	1.513439052
122	0.437944898
123	0.268241357
124	0.368100435
125	2.259619105
126	0.497271569
127	0.834292855
128	0.28911392
129	2.154240661
130	0.259125939
131	0.113708943
132	0.110248337
133	0.481530682
134	3.793322821
