Reporter Identifier	VALUE
1	0.309413872
2	0.922281005
3	0.858308115
4	0.881303948
5	0.725636559
6	0.616094005
7	0.368862012
8	1.590147066
9	1.942811466
10	1.399851809
11	2.473989468
12	0.368490023
13	0.652660243
14	0.77837911
15	0.285488362
16	2.707773388
17	0.136277142
18	0.100162171
19	0.454232924
20	0.426524846
21	0.129079676
22	0.509207029
23	0.360301514
24	0.301074885
25	0.692209805
26	0.475041533
27	0.062971394
28	1.3961129
29	1.778926683
30	0.184626864
31	0.706800098
32	0.071560177
33	0.049027481
34	0.081228727
35	0.099245166
36	0.149600386
37	0.476515835
38	0.783717167
39	0.997177224
40	0.594286954
41	0.509793499
42	1.611572238
43	0.567848932
44	0.277550963
45	0.447223903
46	0.297643452
47	2.154268053
48	0.759405535
49	0.558670705
50	1.891324051
51	6.853433239
52	0.278408422
53	3.343598069
54	0.212499643
55	0.488271924
56	0.240994383
57	1.560311486
58	1.94473747
59	1.451968073
60	0.667382977
61	0.717266088
62	0.838201471
63	0.589133177
64	0.317696998
65	0.297411143
66	0.173232659
67	2.144561141
68	1.043044336
69	0.294524027
70	3.174355148
71	5.354478868
72	0.974077456
73	4.002855284
74	1.469312695
75	1.626977045
76	0.141071899
77	0.557119754
78	0.480820059
79	0.355090991
80	0.396094602
81	0.275902119
82	2.033914587
83	0.142848167
84	0.788717023
85	1.914324059
86	0.93273057
87	0.521533124
88	1.069480942
89	0.270770456
90	0.428235563
91	1.475818396
92	0.86797396
93	0.244538933
94	0.535042025
95	0.246712318
96	0.120718445
97	0.949235696
98	1.830452712
99	0.357359717
100	0.679234642
101	0.779515855
102	1.287836397
103	0.233195786
104	0.995751627
105	0.397834061
106	1.43457297
107	1.058568028
108	1.017270972
109	1.860789085
110	3.770245894
111	0.440125452
112	0.48531777
113	0.162349436
114	0.455029834
115	3.653813884
116	0.808091383
117	1.142703125
118	0.226476658
119	1.191436741
120	2.802136093
121	1.46425856
122	0.410132605
123	0.283080013
124	0.459593863
125	1.718466016
126	0.425957232
127	0.852764714
128	0.343044891
129	2.17547697
130	0.298535996
131	0.095325615
132	0.107417076
133	0.430609398
134	3.113550784
