Reporter Identifier	VALUE
1	0.185249275
2	2.078878411
3	2.473557274
4	2.359577427
5	1.116897607
6	1.508424892
7	0.416898747
8	0.839121686
9	1.141237308
10	0.803072962
11	1.60695072
12	0.427782863
13	0.717695426
14	2.058653838
15	0.246864315
16	1.890896771
17	0.093634509
18	0.112662037
19	0.591890462
20	0.380411277
21	0.706769371
22	0.482768501
23	0.42552131
24	0.177966621
25	0.66799403
26	0.490784373
27	0.044686872
28	0.744801086
29	2.199918998
30	0.129452862
31	0.581058468
32	0.068667118
33	0.03164572
34	0.047026469
35	0.070665565
36	0.130334585
37	0.351525346
38	0.893204421
39	1.063027299
40	0.499180669
41	4.605892721
42	3.364340355
43	0.253334099
44	0.321058122
45	0.22998895
46	0.110140738
47	0.624446849
48	1.298862461
49	2.382385397
50	2.386161394
51	9.441952439
52	0.290554102
53	4.645792242
54	0.153122417
55	4.800074601
56	0.460847527
57	2.334152111
58	3.238795989
59	0.769430799
60	0.11711078
61	0.75978089
62	1.068683083
63	1.475050886
64	0.565670454
65	0.415274427
66	0.281778828
67	3.789017116
68	3.5007831
69	0.273987762
70	6.669950579
71	9.605554194
72	1.421448828
73	1.296073019
74	1.165776551
75	2.894626279
76	0.170005439
77	0.667382897
78	0.483804713
79	0.457779277
80	0.484102006
81	0.269805775
82	2.061373952
83	0.106590161
84	0.619946086
85	1.9120543
86	0.894983631
87	0.354534122
88	0.852705557
89	0.164866703
90	0.451018757
91	1.513802006
92	1.139150935
93	0.098664598
94	0.365465713
95	0.176197994
96	0.088095236
97	0.690811589
98	2.05532365
99	0.270200012
100	0.696519153
101	0.381645716
102	0.276025617
103	0.074849796
104	1.446162183
105	0.340621699
106	3.612264683
107	1.336981677
108	1.161267288
109	1.862182526
110	2.948456409
111	0.369042389
112	0.557420411
113	0.113258355
114	0.308785648
115	3.238934748
116	1.404191444
117	0.706064571
118	0.242971628
119	0.812440244
120	3.073850926
121	0.841537412
122	0.252703519
123	0.364477869
124	0.367493301
125	2.757306786
126	0.504969574
127	1.444800855
128	0.188835918
129	15.09384893
130	0.255107833
131	0.173401692
132	0.113112478
133	0.658589509
134	1.407024319
