Reporter Identifier	VALUE
1	0.212362144
2	1.147435609
3	0.941606947
4	1.049811567
5	0.744789857
6	0.705084912
7	0.391352212
8	1.78350882
9	3.057717635
10	1.755826514
11	3.488253065
12	0.418151352
13	0.665812209
14	0.869346657
15	0.253754327
16	2.535584648
17	0.09783316
18	0.094474223
19	0.321891634
20	0.359013594
21	0.096399664
22	0.485385524
23	0.300172918
24	0.206562148
25	0.68643655
26	0.556427117
27	0.063268166
28	2.005813049
29	1.970004958
30	0.17746051
31	0.723068678
32	0.058552638
33	0.05796269
34	0.054020988
35	0.078633341
36	0.125927555
37	0.343778728
38	0.867587566
39	1.204190411
40	0.886718183
41	0.580646029
42	1.640210239
43	0.596645637
44	0.390416327
45	0.515048346
46	0.260958481
47	2.616791362
48	0.80944653
49	0.634388707
50	2.590573279
51	18.44299053
52	0.270862608
53	4.099065792
54	0.15645024
55	0.52315357
56	0.225818734
57	2.067968407
58	2.064319053
59	1.480367806
60	0.784689897
61	0.764920086
62	1.008388006
63	0.226175787
64	0.25563043
65	0.281817376
66	0.225774483
67	2.639124206
68	1.164645766
69	0.238678717
70	3.880622027
71	6.525357317
72	1.093735321
73	4.659710793
74	1.597390655
75	1.740309577
76	0.12863538
77	0.566389962
78	0.280254693
79	0.227160649
80	0.229115743
81	0.150843327
82	3.755512016
83	0.197578045
84	1.016206456
85	2.578841841
86	1.076357516
87	0.50805664
88	1.01454178
89	0.291135422
90	0.557396257
91	1.393407397
92	0.922980368
93	0.207160384
94	0.474664648
95	0.170088652
96	0.068354176
97	1.259254529
98	2.696792687
99	0.438705815
100	0.675305211
101	1.055087002
102	1.769400778
103	0.185597848
104	1.11781585
105	0.317453807
106	1.423862354
107	1.055345904
108	1.678016598
109	2.609737007
110	4.601282329
111	0.543181008
112	0.502393304
113	0.13968997
114	0.4019734
115	5.089599338
116	0.735694053
117	1.306154149
118	0.235592957
119	1.60199076
120	2.690997173
121	1.685327281
122	0.378130063
123	0.290029405
124	0.162813548
125	1.713208956
126	0.537551272
127	0.993012634
128	0.230650651
129	2.614843254
130	0.253558979
131	0.110329786
132	0.094974651
133	0.316235801
134	3.749159469
