Reporter Identifier	VALUE
1	0.167386846
2	1.60019659
3	1.227303256
4	1.216507069
5	0.763393311
6	0.894082938
7	0.30816899
8	1.618469096
9	3.858068242
10	0.981437225
11	1.377153868
12	0.211102422
13	0.738866607
14	1.007834915
15	0.211380789
16	1.301641841
17	0.09156055
18	0.101873822
19	0.639507835
20	0.313210127
21	0.094843304
22	11.6433358
23	0.266276601
24	0.174514664
25	0.968698445
26	0.996441178
27	0.03842879
28	0.911648263
29	3.030820441
30	0.188523233
31	0.513300487
32	0.079669237
33	0.042080976
34	0.049538383
35	0.062062961
36	0.112365606
37	0.528159489
38	0.866745422
39	1.49110891
40	0.939239875
41	1.049650566
42	3.424654596
43	0.315035412
44	2.446152569
45	0.914111603
46	0.304237197
47	5.147393291
48	0.937668078
49	0.548700371
50	4.997172116
51	3.60482584
52	0.300461881
53	4.65413391
54	0.15317575
55	1.479040628
56	0.260419915
57	1.732454153
58	2.293811842
59	4.223301482
60	0.832346935
61	0.594702442
62	0.358925078
63	0.283934723
64	0.289950957
65	0.387426277
66	0.169536067
67	3.203869074
68	1.717069748
69	0.435577332
70	4.114403152
71	4.703833711
72	1.457100102
73	0.7351028
74	1.115510968
75	2.660945057
76	0.071459255
77	0.384861465
78	0.542732436
79	0.260959719
80	0.288574279
81	0.134761074
82	2.535663844
83	0.109084981
84	0.558191272
85	3.789080422
86	0.753662152
87	0.237648489
88	1.178637162
89	0.343179707
90	0.354708679
91	2.581750213
92	1.197696237
93	0.114948218
94	0.688293154
95	0.155238601
96	0.082433414
97	0.950630695
98	1.231111464
99	0.250787396
100	0.650287659
101	1.166072487
102	2.200153633
103	0.080644689
104	2.469882582
105	0.38724503
106	2.841738007
107	1.579078451
108	1.747762984
109	3.489557241
110	3.354175543
111	0.34570555
112	0.753054342
113	0.184381921
114	0.470853374
115	4.701587126
116	1.851438649
117	0.960181965
118	0.39761307
119	1.131408903
120	11.76735131
121	1.103240511
122	1.165937852
123	0.276850874
124	0.22277111
125	2.494545573
126	0.311546914
127	1.13099694
128	0.338150721
129	2.495202358
130	0.243222822
131	0.122269828
132	0.092953123
133	0.539090125
134	3.499401883
