Reporter Identifier	VALUE
1	0.13222507
2	2.407892308
3	1.455487852
4	1.582063219
5	0.890536795
6	0.778009065
7	0.327087412
8	0.934998007
9	0.662160841
10	0.364656397
11	1.972439961
12	0.337766284
13	0.710422101
14	0.49111584
15	0.37031153
16	2.122213738
17	0.111869379
18	0.113971752
19	0.655076478
20	0.472685474
21	0.149810573
22	2.303310638
23	0.108937895
24	0.155902849
25	1.459161844
26	3.168451152
27	0.068564358
28	1.784825304
29	3.853570115
30	0.133807943
31	0.474757009
32	0.058896973
33	6.259606081
34	0.04332503
35	0.100716923
36	0.177838379
37	0.2591219
38	0.516794952
39	1.084101042
40	0.919938352
41	0.749520868
42	6.443210734
43	0.350290302
44	0.311523605
45	0.314721645
46	0.089618907
47	2.259425443
48	0.870026708
49	0.525172667
50	2.117586389
51	4.142460273
52	0.428292127
53	5.504245928
54	0.194533265
55	0.807208718
56	0.208662491
57	1.234589972
58	1.992964436
59	0.760750784
60	0.102490117
61	0.283129132
62	0.208488843
63	0.564482064
64	0.263259655
65	0.367682492
66	0.164501738
67	3.072336591
68	2.060198767
69	0.182802562
70	5.213873487
71	6.081494528
72	1.619091455
73	3.698453537
74	2.448881981
75	3.665911454
76	0.098375658
77	0.441091441
78	0.537318833
79	0.452454327
80	0.390980289
81	0.224254994
82	1.890861362
83	0.152795273
84	0.588086779
85	2.711893295
86	1.022326628
87	0.395931925
88	1.339277159
89	0.620016246
90	0.572655976
91	2.347272511
92	1.116653998
93	0.164335073
94	0.431637183
95	0.176945777
96	0.078709163
97	0.928498387
98	2.098293267
99	0.26899337
100	0.705696941
101	1.792187106
102	4.400403943
103	0.071211694
104	1.659294063
105	0.536691518
106	9.762802567
107	2.727179036
108	3.194756152
109	6.049038944
110	4.012015714
111	0.470527064
112	0.905523365
113	0.151796413
114	0.406492321
115	1.967014462
116	1.390448385
117	1.102187893
118	0.214555178
119	1.351803307
120	1.416927592
121	1.476598816
122	0.265640848
123	0.35974519
124	0.158947988
125	2.217732924
126	0.213744446
127	1.078966058
128	0.272628102
129	5.93712602
130	0.258509671
131	0.093601224
132	0.081453486
133	0.389947551
134	3.346800484
