Reporter Identifier	VALUE
1	0.162629054
2	1.668706505
3	1.455842121
4	1.511039632
5	0.841784642
6	0.919631946
7	0.509451096
8	0.965845357
9	5.490646883
10	2.972313562
11	2.603668026
12	0.303336581
13	0.708518123
14	2.023464596
15	0.226172263
16	2.755425512
17	0.095355148
18	0.108657559
19	0.684930003
20	0.283352408
21	0.089819278
22	8.082573344
23	0.141283595
24	0.123299547
25	0.716375343
26	0.650638321
27	0.041232675
28	0.804338
29	4.365238263
30	0.126051502
31	0.466127099
32	0.049465909
33	0.032281881
34	0.046753526
35	0.068243373
36	0.127045971
37	0.43828479
38	0.693465817
39	1.24320224
40	0.73643482
41	0.765818545
42	5.463509015
43	0.260607923
44	2.525102733
45	0.211448401
46	0.08640035
47	0.670312975
48	0.88300952
49	0.867178011
50	1.801494798
51	3.86616941
52	0.336996823
53	4.867202624
54	0.131215217
55	4.204045932
56	0.3522593
57	3.10135612
58	2.868204513
59	0.652747841
60	0.119741302
61	0.729247281
62	0.827836528
63	0.897593506
64	0.370995201
65	0.291101914
66	0.117054892
67	4.883351791
68	7.376982733
69	0.229557513
70	3.796754453
71	5.220148589
72	1.43453797
73	1.458765519
74	1.254858138
75	2.248870419
76	0.150591543
77	0.567474789
78	0.545402963
79	0.308133399
80	0.302129609
81	0.166631395
82	2.73533337
83	0.101510399
84	0.776694348
85	3.099960548
86	0.830535834
87	0.386725198
88	0.991814903
89	0.371170831
90	0.861460526
91	3.325223307
92	1.352681483
93	0.138157346
94	0.447376653
95	0.168809082
96	0.072160589
97	0.697180243
98	2.397887896
99	0.257470631
100	0.720724563
101	0.431493168
102	0.512967702
103	14.32234345
104	4.377662418
105	0.246191909
106	2.244505642
107	1.181891265
108	2.789543003
109	4.761115728
110	4.494698492
111	0.305837802
112	0.423356796
113	0.119087564
114	0.47073984
115	4.503574514
116	2.135744842
117	1.195074944
118	0.191096006
119	1.21947991
120	3.817413151
121	1.620417146
122	0.24628427
123	0.23603409
124	0.511697457
125	2.366676455
126	0.675684153
127	1.374008249
128	0.202338935
129	3.856974367
130	0.196588999
131	0.109993882
132	0.086019928
133	0.399224373
134	3.240796758
