Reporter Identifier	VALUE
1	0.227515415
2	2.255687862
3	1.251570381
4	1.311223701
5	0.836541108
6	0.807297486
7	0.801182384
8	1.0683318
9	0.863701211
10	0.627331443
11	3.383333252
12	0.345196034
13	0.630001457
14	2.166807077
15	0.20353112
16	2.39308597
17	0.109892876
18	0.123571873
19	0.6439071
20	0.333177266
21	0.093751923
22	9.573927877
23	0.205168767
24	0.154922932
25	0.678018158
26	0.677652405
27	0.038432249
28	0.833858191
29	4.51672993
30	0.113351099
31	0.474305019
32	0.074511771
33	0.035457709
34	0.045659313
35	0.074054551
36	0.144184955
37	0.565784437
38	0.685988259
39	1.052413996
40	0.712633723
41	0.826483379
42	3.890146152
43	0.293706337
44	2.808928909
45	0.225328619
46	0.103507374
47	0.76093135
48	1.035504201
49	0.791578373
50	1.874136179
51	7.241206764
52	0.334638328
53	5.52655451
54	0.139606189
55	4.896962774
56	0.385514227
57	1.613859127
58	3.060202258
59	0.606144263
60	0.137796775
61	0.966225872
62	0.900277203
63	0.23585879
64	0.412372047
65	0.243447803
66	0.15279573
67	4.402400525
68	6.892263731
69	0.220548156
70	5.943768667
71	7.037899349
72	1.362747466
73	0.549263252
74	1.112717423
75	2.387098263
76	0.150448687
77	0.534192969
78	0.557516009
79	0.312333302
80	0.398526025
81	0.212128164
82	2.235134395
83	0.137377397
84	0.905965713
85	3.013977937
86	0.948210766
87	0.331441608
88	1.250059722
89	0.330796498
90	0.539865343
91	3.351408753
92	1.423414879
93	0.123915817
94	0.446669579
95	0.168483506
96	0.084173892
97	0.695049321
98	2.981908737
99	0.339012079
100	0.760687235
101	0.426807146
102	0.480268622
103	18.2266135
104	3.570760399
105	0.274150449
106	2.448204026
107	1.205193955
108	1.193727302
109	1.878998515
110	3.945899158
111	0.348395204
112	0.439820705
113	0.111013356
114	0.515505593
115	4.85113668
116	2.022619766
117	0.891001918
118	0.19631053
119	1.211678931
120	1.015775186
121	1.559968207
122	0.178331552
123	0.229972425
124	0.353758425
125	2.688140964
126	0.429085778
127	1.517507271
128	0.223656886
129	3.998276567
130	0.233976076
131	0.107431532
132	0.0867189
133	0.440736648
134	2.770421539
