Reporter Identifier	VALUE
1	0.177925951
2	4.719286774
3	1.392084718
4	1.492823541
5	0.770109005
6	0.735451531
7	0.51148852
8	0.986951057
9	1.877235037
10	0.715177143
11	1.599389383
12	0.454304466
13	1.016779166
14	0.474543055
15	0.330699386
16	1.070571422
17	0.13032407
18	0.102205895
19	0.483011779
20	0.289575283
21	0.080411151
22	5.194306154
23	0.2753554
24	0.155534277
25	0.638892386
26	0.401028006
27	0.045103023
28	0.740553132
29	2.596557274
30	0.129096799
31	0.414060897
32	0.062618867
33	0.046514074
34	0.052067277
35	0.087287033
36	0.104600595
37	0.161348925
38	0.147488737
39	1.201053082
40	0.712104342
41	0.471240435
42	3.603523996
43	0.523240666
44	1.749111161
45	0.37604115
46	0.161639439
47	1.81920747
48	0.806097619
49	0.542026462
50	1.687285305
51	5.852330123
52	0.389101419
53	5.134428609
54	0.165533791
55	0.814562712
56	0.22440591
57	1.740846901
58	2.839454432
59	1.524966243
60	0.567900112
61	0.595418407
62	0.294362739
63	0.574426139
64	0.278961473
65	0.588462828
66	0.311661898
67	3.012321913
68	0.815485463
69	0.24820703
70	3.504784469
71	4.076515282
72	1.080501272
73	2.134007929
74	1.528225388
75	2.594252037
76	0.141356342
77	0.570876644
78	0.519804166
79	0.376214547
80	0.332492267
81	0.216527196
82	2.686247808
83	0.135374425
84	0.658411091
85	2.646941337
86	0.954212433
87	0.333581072
88	1.312030576
89	0.262137712
90	0.594540519
91	2.244135243
92	1.118303744
93	0.13633532
94	0.517453761
95	0.204603799
96	0.086806533
97	0.820922088
98	2.277992816
99	0.29453267
100	0.664957946
101	0.666129081
102	0.860357439
103	0.085060963
104	1.404020658
105	0.343232363
106	2.655562901
107	1.523851938
108	2.970677538
109	4.458885059
110	3.064790992
111	0.32808391
112	0.592947106
113	0.258079444
114	0.887055178
115	10.04190581
116	5.865214259
117	0.978580962
118	0.318109537
119	0.803549292
120	3.118807384
121	2.440758186
122	0.460711349
123	0.288819857
124	0.503530821
125	1.829296572
126	0.264026522
127	1.182547268
128	0.276984832
129	3.818960655
130	0.174536514
131	0.092073211
132	0.118420769
133	0.488532654
134	3.801935267
