Reporter Identifier	VALUE
1	0.201972093
2	2.497406402
3	1.235443458
4	1.061169636
5	0.777386962
6	1.015321862
7	2.476810562
8	1.628341781
9	2.823341216
10	1.412748433
11	2.285567295
12	0.39153194
13	0.769221709
14	1.68211177
15	0.200440267
16	1.106424668
17	0.118786875
18	0.091400118
19	0.690525927
20	0.285458144
21	0.081503241
22	5.16869773
23	0.465240152
24	0.169812815
25	0.726584788
26	0.708830395
27	0.037919249
28	0.427612832
29	2.569775543
30	0.246895668
31	0.683404906
32	0.077872863
33	0.037793953
34	0.05051011
35	0.068332486
36	0.124757052
37	0.327930309
38	0.95597959
39	1.129158658
40	0.976248233
41	0.518194449
42	1.821991292
43	0.361693022
44	1.876087687
45	1.520065226
46	0.389325874
47	4.465363924
48	0.968999643
49	0.561872647
50	2.413431798
51	4.979033088
52	0.483839173
53	4.577886761
54	0.189836682
55	0.521691626
56	0.238839444
57	2.986733769
58	3.956442682
59	7.162891643
60	0.620691052
61	0.539731679
62	0.776408616
63	0.237874023
64	0.317381199
65	0.383968212
66	0.193902827
67	2.960235942
68	1.282145177
69	0.214094018
70	4.056992661
71	5.588979215
72	1.449061014
73	0.353653199
74	1.079034793
75	1.283759891
76	0.139186281
77	0.518259463
78	0.506569896
79	0.367264172
80	0.425493569
81	0.249560438
82	2.138279831
83	0.10328355
84	0.853566564
85	3.225071317
86	0.770872813
87	0.330190209
88	0.970095695
89	0.286544623
90	0.538232806
91	11.24514664
92	1.025966857
93	0.119099595
94	0.497121129
95	0.206943322
96	0.233599092
97	0.978874325
98	2.309500803
99	0.301949242
100	0.564339084
101	0.731061714
102	1.042942075
103	0.372302448
104	2.470423828
105	0.266266144
106	1.65385926
107	1.055225821
108	0.696793343
109	2.014643548
110	2.73530314
111	0.21693223
112	0.506336086
113	0.222430151
114	0.339116457
115	3.508285924
116	1.055435432
117	0.624481776
118	0.424330678
119	0.872165932
120	14.65199495
121	2.664399745
122	1.478776411
123	0.316818828
124	0.214477779
125	1.822345759
126	0.461154921
127	1.499963227
128	0.253138531
129	2.700346147
130	0.238260501
131	0.119019795
132	0.093720718
133	0.39369174
134	3.650992588
