Reporter Identifier	VALUE
1	0.171802982
2	2.160639407
3	1.700812025
4	1.869781505
5	0.943596327
6	0.949335682
7	0.325482507
8	0.803710706
9	2.120016377
10	0.453396108
11	1.998163404
12	0.215262118
13	0.715340821
14	0.40382048
15	0.27660171
16	3.060983276
17	0.11375845
18	0.150214843
19	0.893205482
20	0.408090256
21	0.191762917
22	2.914919344
23	0.099942577
24	0.155131309
25	1.573667579
26	4.177759887
27	0.073705739
28	2.075526387
29	4.449779304
30	0.174835384
31	0.671327964
32	0.066806941
33	7.167810331
34	0.045799484
35	0.071084915
36	0.181593511
37	0.191270199
38	0.394704928
39	1.18008042
40	0.933368856
41	0.945978961
42	7.288354358
43	0.2863496
44	0.378849699
45	0.335906598
46	0.100175853
47	2.160803826
48	0.881392873
49	0.509888545
50	2.056338825
51	2.874479523
52	0.505387579
53	5.939795079
54	0.153996767
55	0.701379682
56	0.226248125
57	1.103949311
58	1.97202716
59	0.648877774
60	0.120314842
61	0.344310907
62	0.188765289
63	0.502108722
64	0.337754594
65	0.417760775
66	0.205576523
67	3.375677553
68	2.940506298
69	0.19394034
70	4.534138022
71	5.503501824
72	1.391161662
73	1.183773816
74	1.76901438
75	2.432856085
76	0.070203794
77	0.31376358
78	0.535471037
79	0.457239596
80	0.42715175
81	0.186498409
82	1.877714748
83	0.128827613
84	0.396464984
85	3.891527158
86	0.938003727
87	0.292879499
88	1.297823596
89	0.772802056
90	0.361793339
91	2.285395098
92	0.981878035
93	0.174188595
94	0.494756251
95	0.135904674
96	0.072572565
97	0.803133539
98	1.235529783
99	0.266119059
100	0.754329491
101	1.040322287
102	3.27498353
103	0.063090184
104	1.739360708
105	0.403408202
106	8.92745746
107	3.18654077
108	2.16801787
109	5.039756699
110	3.746523444
111	0.356710132
112	1.05870963
113	0.142928731
114	0.502097492
115	2.951558136
116	0.942947637
117	0.853031113
118	0.208533202
119	1.008466157
120	2.680988538
121	2.929129775
122	0.295581228
123	0.399778117
124	0.15530089
125	3.145998279
126	0.188940669
127	1.007883124
128	0.309210208
129	4.232093274
130	0.259412933
131	0.117674336
132	0.078405222
133	0.437281148
134	1.632198228
