Reporter Identifier	VALUE
1	0.171766762
2	2.447458092
3	1.357585848
4	1.62971458
5	0.929308196
6	0.81103336
7	0.605658829
8	1.036134569
9	1.726544994
10	0.640727394
11	1.508661153
12	0.379153248
13	0.851381999
14	1.089043204
15	0.263364461
16	2.90652476
17	0.127601261
18	0.130644768
19	0.706463678
20	0.404804082
21	0.156563932
22	5.234036269
23	0.23858535
24	0.146262934
25	0.782940198
26	0.981915676
27	0.043662836
28	1.061110896
29	3.743493103
30	0.133574942
31	0.543371676
32	0.079367119
33	1.1541465
34	0.043397274
35	0.08244445
36	0.143884406
37	0.349763137
38	0.646982288
39	1.57825873
40	0.851486986
41	0.516746338
42	3.816995338
43	0.521410968
44	0.307997116
45	0.268706554
46	0.091590887
47	1.773070719
48	0.886418042
49	0.452535308
50	1.98702648
51	3.961534558
52	0.36222657
53	5.04088494
54	0.162774187
55	0.570099236
56	0.192527672
57	2.141326526
58	2.917558672
59	0.686510541
60	0.09633958
61	0.477698381
62	0.531243225
63	0.237161381
64	0.267487062
65	0.490477393
66	0.213437445
67	3.61113467
68	1.105490327
69	0.207932748
70	4.180916355
71	5.854543101
72	1.507554637
73	0.411760618
74	0.94862261
75	1.680076699
76	0.202158009
77	0.777062728
78	0.490945361
79	0.385225203
80	0.443884209
81	0.190337308
82	3.149806182
83	0.160353213
84	0.702631212
85	2.782924275
86	0.819397445
87	0.274236227
88	0.934137668
89	0.540462037
90	0.488830179
91	2.325389022
92	1.322966772
93	0.103777068
94	0.523777193
95	0.16658994
96	0.127198273
97	0.802278558
98	1.359123117
99	0.26023476
100	0.835190859
101	1.521846152
102	2.613036313
103	0.064132444
104	1.415588222
105	0.310645374
106	4.624949695
107	1.918622472
108	1.682821464
109	3.4492406
110	4.076653882
111	0.72546016
112	0.62547382
113	0.15280566
114	0.44032912
115	3.05003584
116	1.363050329
117	0.624022145
118	0.261228433
119	1.417404861
120	0.968682321
121	0.771762518
122	0.175837177
123	0.337486917
124	0.323940102
125	2.04474404
126	0.441401685
127	1.395372005
128	0.235666633
129	2.610214873
130	0.237407231
131	0.11664909
132	0.106361029
133	0.448077966
134	4.674121942
