Reporter Identifier	VALUE
1	0.186741461
2	3.139581677
3	1.213012204
4	1.176478768
5	0.796728848
6	0.818698195
7	0.275734038
8	2.378803522
9	2.415128323
10	1.141970685
11	5.223869371
12	0.356022213
13	0.728980293
14	1.183470662
15	0.227026343
16	0.878537047
17	0.093569481
18	0.1150384
19	0.690232965
20	0.290390635
21	0.256314551
22	5.350456981
23	0.355432936
24	0.158110014
25	0.808825845
26	0.670305427
27	0.038568684
28	0.737334343
29	3.479666982
30	0.154669586
31	0.536155764
32	0.063832313
33	0.049067682
34	0.038742562
35	0.070989362
36	0.107982288
37	0.230132321
38	0.734966702
39	1.238832966
40	0.92431679
41	1.07552633
42	2.410785539
43	0.295870197
44	1.64553435
45	0.240172428
46	0.088903213
47	0.695291104
48	0.844636442
49	1.198155604
50	1.446917666
51	3.174385258
52	0.280264321
53	5.190203739
54	0.150152988
55	12.33478177
56	0.636820902
57	2.930462734
58	3.00378043
59	0.683060398
60	0.114647701
61	1.181279975
62	0.673980523
63	0.283467651
64	0.710178179
65	0.44870299
66	0.218256113
67	4.132819925
68	12.5086573
69	0.228253369
70	4.203203468
71	5.765546522
72	1.666349553
73	1.036778225
74	1.186352971
75	2.062302909
76	0.285677867
77	1.160522935
78	0.479325595
79	0.326423731
80	0.362912149
81	0.183547598
82	2.142959238
83	0.100947867
84	0.897126247
85	2.825943363
86	0.900787209
87	0.300015262
88	0.965882439
89	0.21758701
90	1.879022554
91	28.95707563
92	1.508006101
93	0.104358679
94	0.463744273
95	0.164952911
96	0.07562693
97	0.972743208
98	1.540587966
99	0.303194993
100	0.695106636
101	0.510837415
102	0.737745318
103	1.158753739
104	2.400551455
105	0.300275651
106	1.705516426
107	1.644647692
108	1.338235857
109	3.406742231
110	3.044397974
111	0.805150859
112	0.856658108
113	0.12541677
114	0.406059717
115	4.01917102
116	1.287208494
117	0.712160676
118	0.197395202
119	0.801042842
120	4.243299987
121	1.203806423
122	0.271744322
123	0.294029612
124	0.35646731
125	2.448473494
126	0.546860386
127	1.178229843
128	0.296606154
129	4.252309837
130	0.254029245
131	0.12973786
132	0.096043391
133	0.510769187
134	2.326784684
