Reporter Identifier	VALUE
1	0.310341238
2	0.803253142
3	0.915110326
4	0.758288942
5	0.674377778
6	0.669824181
7	0.442949482
8	1.482701388
9	1.92984805
10	1.746289887
11	2.811587219
12	0.391791616
13	0.637746895
14	0.755030199
15	0.285838752
16	2.993006336
17	0.151048814
18	0.123952975
19	0.632845114
20	0.479153557
21	0.123074492
22	0.505827331
23	0.361038347
24	0.272805861
25	0.624813188
26	0.523795574
27	0.05148708
28	1.231726415
29	1.609947463
30	0.216376996
31	0.610058166
32	0.071719858
33	0.054236894
34	0.073544554
35	0.096420595
36	0.16838652
37	0.495261132
38	0.705443972
39	1.108649619
40	0.592879833
41	0.55213894
42	2.873560053
43	0.469003566
44	0.348122996
45	0.485110711
46	0.258213337
47	3.103726616
48	0.713498012
49	0.545719936
50	1.963656908
51	5.311926191
52	0.26145177
53	3.167854357
54	0.195262319
55	0.564575591
56	0.268296221
57	1.697791047
58	1.901069811
59	1.394274979
60	0.602461176
61	0.803620856
62	0.797836618
63	0.286372531
64	0.257921955
65	0.321939172
66	0.176712408
67	2.836652904
68	1.236002332
69	0.290957596
70	3.078763974
71	4.136397991
72	0.960625954
73	3.642019914
74	1.368418181
75	1.640090451
76	0.133689412
77	0.564890414
78	0.49589678
79	0.385027293
80	0.292712967
81	0.27815792
82	1.831990986
83	0.160450763
84	0.769091804
85	2.082645697
86	0.762573923
87	0.52376908
88	1.022157368
89	0.304608796
90	0.488527917
91	1.279292927
92	0.877110579
93	0.226324508
94	0.612898799
95	0.210453047
96	0.099402933
97	0.794916819
98	1.951788711
99	0.36079482
100	0.65069387
101	0.91207401
102	1.528160357
103	0.214742292
104	1.013420625
105	0.444745941
106	1.600307444
107	1.015249496
108	1.098286497
109	1.565859636
110	3.250332354
111	0.436816452
112	0.636230142
113	0.176499638
114	0.373673357
115	3.126046184
116	0.7569706
117	1.156775268
118	0.245204401
119	1.057424301
120	3.123986105
121	1.567282647
122	0.442547736
123	0.280912219
124	0.39319673
125	2.065363079
126	0.44595735
127	0.868942207
128	0.305536538
129	2.327488539
130	0.06929462
131	0.122297137
132	0.122663126
133	0.481997638
134	3.660994857
