Reporter Identifier	VALUE
1	0.160441063
2	4.065406902
3	1.158041776
4	1.588208816
5	0.823739134
6	0.671594064
7	0.376337578
8	0.917345958
9	0.364271559
10	0.336317567
11	2.111380059
12	0.393713111
13	0.752576509
14	0.461079295
15	0.311774335
16	2.210596768
17	0.10401995
18	0.091071817
19	0.444561029
20	0.401282591
21	0.155543807
22	2.541213554
23	0.114240411
24	0.153021951
25	1.768925919
26	2.591127507
27	0.080234894
28	2.045684763
29	3.820035181
30	0.135083125
31	0.429829921
32	0.045147508
33	7.985256533
34	0.044500499
35	0.093365404
36	0.172975894
37	0.230145991
38	0.490125281
39	1.114511927
40	0.953307281
41	0.637865627
42	6.09582606
43	0.321763134
44	0.325215963
45	0.390185288
46	0.087330079
47	2.469135589
48	1.030854143
49	0.59256538
50	2.437501969
51	5.366874645
52	0.351499192
53	6.020397117
54	0.171919367
55	0.770065603
56	0.219840865
57	1.092815254
58	1.993259352
59	0.767859975
60	0.117880916
61	0.305710776
62	0.254647086
63	0.319647511
64	0.351065943
65	0.367596659
66	0.208445227
67	2.928003934
68	2.417741574
69	0.217451601
70	5.919440274
71	7.611288393
72	1.35918428
73	4.40394434
74	3.347715335
75	4.093558836
76	0.087254103
77	0.406719142
78	0.427589856
79	0.320098077
80	0.353563111
81	0.209566255
82	1.775462235
83	0.160487648
84	0.556363934
85	2.379759427
86	0.904122564
87	0.396523132
88	1.3062387
89	0.602087739
90	0.462925537
91	2.271791691
92	0.963305477
93	0.13678398
94	0.472958988
95	0.188598776
96	0.073946374
97	0.911937972
98	2.190626511
99	0.276598885
100	0.732653354
101	1.911222856
102	4.973747274
103	0.068720528
104	1.566423542
105	0.547160813
106	7.646742994
107	2.898170172
108	2.531782282
109	4.767822094
110	2.674956692
111	0.600370033
112	0.922288683
113	0.179181799
114	0.471196693
115	2.283197402
116	1.345306882
117	1.100372525
118	0.213931528
119	1.078238921
120	0.915158099
121	1.692292294
122	0.240041272
123	0.380142439
124	0.221019502
125	2.261972071
126	0.212944009
127	1.030034463
128	0.259824819
129	6.344989977
130	0.220649238
131	0.071590575
132	0.09786915
133	0.355011572
134	4.250159696
