Reporter Identifier	VALUE
1	0.185646363
2	2.352257152
3	1.647743123
4	1.462090646
5	1.044655058
6	1.148029854
7	0.343839224
8	0.89406335
9	0.155731483
10	0.231069949
11	2.167824202
12	0.376663473
13	0.650449246
14	0.334887921
15	0.233838408
16	2.720112162
17	0.091269798
18	0.107795333
19	0.937860405
20	0.373894383
21	0.220002798
22	2.650521596
23	0.113358132
24	0.16321765
25	1.823843309
26	4.625752912
27	0.059190718
28	2.399660906
29	3.462933294
30	0.172934426
31	0.637959388
32	0.066264262
33	3.728338634
34	0.043140677
35	0.074500033
36	0.149242158
37	0.205537106
38	0.372285071
39	1.182128617
40	0.804249996
41	1.112795354
42	7.288221414
43	0.27804259
44	0.32046911
45	0.302572955
46	0.091440429
47	2.112683493
48	1.013382941
49	0.575309804
50	2.175677262
51	6.721008268
52	0.42694769
53	6.410412578
54	0.140236567
55	0.782035611
56	0.247169408
57	0.788397774
58	2.217321555
59	0.674711109
60	0.101830473
61	0.340481116
62	0.19186747
63	0.219526789
64	0.318608332
65	0.37211425
66	0.181048353
67	3.976513367
68	2.917160535
69	0.204459634
70	4.550588993
71	6.242854546
72	1.361997489
73	3.934661996
74	2.592029437
75	4.014575469
76	0.079272937
77	0.34065108
78	0.57207193
79	0.386054047
80	0.489125108
81	0.194361866
82	1.527179641
83	0.118639521
84	0.415567258
85	2.823023492
86	0.987496851
87	0.37758981
88	1.924559715
89	0.604602975
90	0.384812025
91	2.543413119
92	1.392870663
93	0.139955059
94	0.455727319
95	0.177036034
96	0.064396784
97	0.830895681
98	1.292094887
99	0.238367131
100	0.813919632
101	1.546128269
102	3.280421171
103	0.07910324
104	1.657634112
105	0.438150973
106	9.102822843
107	2.874055363
108	1.709602203
109	3.740169945
110	3.849624159
111	0.32471628
112	1.03243397
113	0.117255775
114	0.477766174
115	2.753211625
116	1.072490676
117	0.953235901
118	0.212646036
119	0.928498053
120	0.897677416
121	2.71131041
122	0.179217478
123	0.411858967
124	0.196019495
125	3.046516235
126	0.15954673
127	1.129668039
128	0.287680458
129	4.471492045
130	0.283678445
131	0.102409198
132	0.071632885
133	0.366258093
134	2.037039247
