Reporter Identifier	VALUE
1	0.183605087
2	2.216733608
3	2.784392856
4	3.401091553
5	1.40086052
6	1.668526854
7	0.648319535
8	0.925380596
9	0.217103267
10	0.27549398
11	2.511235915
12	0.342430089
13	0.870402468
14	2.728930998
15	0.240006059
16	2.211724815
17	0.105345025
18	0.131657392
19	0.767798452
20	0.362858728
21	0.553239667
22	0.464621657
23	0.343641633
24	0.172398772
25	0.658887841
26	0.631943009
27	0.049771108
28	0.823724259
29	2.731070553
30	0.140904841
31	0.595317656
32	0.073995318
33	0.027987406
34	0.039771804
35	0.075908832
36	0.117437916
37	0.342229613
38	0.978249617
39	1.607748238
40	0.65144941
41	3.741978012
42	4.122617515
43	0.26463565
44	0.315696091
45	0.237502561
46	0.081659887
47	0.650178986
48	1.077803425
49	2.003368939
50	3.139716818
51	3.900997412
52	0.327821277
53	3.803013313
54	0.145338344
55	6.900469551
56	0.558455112
57	1.916323508
58	3.369679015
59	0.699632807
60	0.100482019
61	0.619288881
62	1.093757523
63	0.59967843
64	0.405784909
65	0.457778358
66	0.172063083
67	4.050570911
68	2.385254282
69	0.294808024
70	5.304164453
71	6.797831314
72	1.504552644
73	0.73029132
74	1.082168069
75	2.296667189
76	0.165584956
77	0.726772572
78	0.487014454
79	0.422338943
80	0.440669932
81	0.183465591
82	2.503855155
83	0.113612506
84	0.672376096
85	2.464202537
86	0.867504841
87	0.250352698
88	0.673032872
89	0.21368545
90	0.385765468
91	1.823156375
92	1.153653951
93	0.101101765
94	0.43129084
95	0.165944817
96	0.094864707
97	0.870411932
98	1.930157993
99	0.280019612
100	0.809923963
101	0.413358722
102	0.266164359
103	0.068820406
104	2.441966775
105	0.360277863
106	3.089320907
107	1.416790512
108	1.248537287
109	2.139606178
110	2.799613726
111	0.401475822
112	0.594830652
113	0.122053229
114	0.317375674
115	4.101876383
116	1.643728187
117	0.669382659
118	0.22865626
119	1.03204345
120	2.63314006
121	1.036089587
122	0.220281669
123	0.415315788
124	0.318352924
125	2.948340261
126	0.272499832
127	1.288796573
128	0.173377808
129	12.2392274
130	0.223293799
131	0.161900548
132	0.117092155
133	0.644108527
134	2.042064426
