Reporter Identifier	VALUE
1	0.191155484
2	1.650783987
3	1.429867608
4	1.57674
5	0.847830723
6	0.895904148
7	0.380070394
8	1.003976038
9	1.894954092
10	0.985442658
11	4.518494571
12	0.452375902
13	0.705360303
14	1.493210673
15	0.271530527
16	1.156344987
17	0.101475452
18	0.118562926
19	0.641861212
20	0.272809697
21	0.293104968
22	6.071618437
23	0.284766982
24	0.137918004
25	0.662311232
26	0.520782905
27	0.041381304
28	0.842879536
29	2.927809004
30	0.144140937
31	0.607445686
32	0.066822417
33	0.033448357
34	0.045943321
35	0.074114607
36	0.103761247
37	0.363263696
38	0.754455354
39	1.305387353
40	0.701370743
41	1.595254
42	2.886906759
43	0.521157067
44	1.884032352
45	0.23715847
46	0.092412685
47	0.939816631
48	0.834631053
49	0.534099528
50	3.333951484
51	8.183582943
52	0.334588516
53	4.190896987
54	0.158460523
55	2.169627159
56	0.339439052
57	1.800862421
58	2.757373511
59	0.832955768
60	0.149044932
61	0.56463408
62	0.772043523
63	0.695822561
64	0.257596918
65	0.984286803
66	0.572453873
67	4.109259582
68	2.386307094
69	0.224893462
70	3.009524702
71	3.764284651
72	1.256999557
73	0.525102457
74	1.160743007
75	2.480095619
76	0.156092082
77	0.582085213
78	0.459780775
79	0.281714894
80	0.291826393
81	0.166669413
82	2.806614932
83	0.126595035
84	0.61385652
85	2.943840315
86	0.822582667
87	0.325960696
88	0.872816899
89	0.186233194
90	0.870656721
91	3.743016636
92	0.896096038
93	0.118948214
94	0.480633508
95	0.186358275
96	0.074131361
97	0.529654844
98	3.215970684
99	0.331142874
100	0.548938326
101	0.487173197
102	0.58402844
103	0.349196377
104	0.481635803
105	0.289331376
106	2.375860599
107	1.401355459
108	2.663198054
109	5.288031334
110	2.728198454
111	0.377409924
112	0.623634697
113	0.148862326
114	0.490225397
115	3.585848293
116	2.043977723
117	0.847820423
118	0.226839191
119	1.104683738
120	1.643125997
121	1.45018452
122	0.195055979
123	0.244787927
124	0.371364803
125	1.974504995
126	0.4573789
127	1.487072703
128	0.225604742
129	4.981001759
130	0.271302977
131	0.120203147
132	0.09355142
133	0.464737018
134	2.347559079
