Reporter Identifier	VALUE
1	0.158539087
2	2.3852756
3	1.397027598
4	1.810171027
5	0.89064778
6	0.775535655
7	0.496859127
8	0.96671999
9	1.865675365
10	0.696378672
11	1.447625503
12	0.416030819
13	0.870216983
14	1.089353939
15	0.272614912
16	2.708713265
17	0.128546203
18	0.111140995
19	0.620863876
20	0.401851012
21	0.138734711
22	4.571747152
23	0.263170926
24	0.159287764
25	0.767105981
26	1.034249705
27	0.043759123
28	1.272397672
29	3.522300698
30	0.131095414
31	0.485567731
32	0.0761089
33	1.402788069
34	0.0424331
35	0.081280507
36	0.148536447
37	0.327776259
38	0.622498047
39	1.420886442
40	0.866148906
41	0.465809194
42	3.100741598
43	0.44971142
44	0.296244109
45	0.293355965
46	0.091050041
47	1.55063717
48	0.844199887
49	0.472903967
50	2.04237858
51	5.170669137
52	0.325282611
53	3.647173055
54	0.171406347
55	0.527927326
56	0.203742463
57	2.271572962
58	2.818858539
59	0.661176949
60	0.105173463
61	0.405288315
62	0.557975728
63	0.39578872
64	0.244061324
65	0.443443359
66	0.189033386
67	2.832282804
68	0.94988665
69	0.194566827
70	4.086589797
71	6.20236365
72	1.455720869
73	0.511356886
74	0.904579154
75	1.5716807
76	0.214106594
77	0.820697301
78	0.450810533
79	0.391638793
80	0.431124454
81	0.224944208
82	2.927354481
83	0.163086949
84	0.676733701
85	2.723383916
86	0.959447062
87	0.295388526
88	0.891337985
89	0.457351463
90	0.444460871
91	2.09052541
92	1.25487829
93	0.11134528
94	0.534967251
95	0.180708364
96	0.120686622
97	0.850504816
98	1.486285251
99	0.279606688
100	0.865221593
101	1.501537703
102	2.636368526
103	0.067342462
104	1.389188826
105	0.322065601
106	4.211527192
107	2.192162374
108	1.723325704
109	3.284896208
110	4.083818254
111	0.787043389
112	0.629894972
113	0.157368598
114	0.417993425
115	2.867018613
116	1.300124565
117	0.632991568
118	0.250170865
119	1.069496888
120	1.017495355
121	0.848039573
122	0.191569947
123	0.315132118
124	0.349198222
125	1.796434322
126	0.404437428
127	1.35308848
128	0.244313456
129	1.847152279
130	0.224348248
131	0.107021439
132	0.120029122
133	0.46398158
134	5.079698574
