Reporter Identifier	VALUE
1	0.170542983
2	2.028682592
3	1.486171669
4	1.229142145
5	0.752968093
6	0.915869245
7	0.240240752
8	1.069042621
9	3.041774711
10	1.05710036
11	1.439429301
12	0.206189879
13	0.538697262
14	0.293804256
15	0.216066704
16	0.963335188
17	0.087208875
18	0.139289022
19	0.720540798
20	0.274539397
21	0.139314138
22	7.027176806
23	0.291161281
24	0.161754903
25	1.004368156
26	0.738656081
27	0.04620954
28	1.062341329
29	2.131171327
30	0.152612759
31	0.574993608
32	0.064597263
33	0.058955156
34	0.035856238
35	0.064581021
36	0.151769631
37	0.443467861
38	0.722726683
39	1.474485908
40	0.578126427
41	0.659917654
42	3.175091371
43	0.412543134
44	1.793039864
45	1.582289687
46	0.138923506
47	10.9529842
48	0.844551676
49	0.474516689
50	2.221253134
51	4.859647977
52	0.241021395
53	8.257989326
54	0.167505375
55	0.989569219
56	0.274254654
57	2.531196091
58	2.732448699
59	0.952064101
60	0.101291294
61	0.532574696
62	0.241749101
63	1.089209872
64	0.217959694
65	0.811758096
66	0.55507111
67	2.673575288
68	1.689106273
69	0.250662091
70	4.784901992
71	5.624534225
72	1.248754978
73	0.505734623
74	0.87841398
75	2.047952348
76	0.16932649
77	0.659780126
78	0.465198776
79	0.424425087
80	0.511529685
81	0.228058716
82	1.846597626
83	0.121507337
84	1.105167792
85	3.454442157
86	0.752305815
87	0.327190896
88	1.009549029
89	0.520699771
90	0.370581686
91	1.648332093
92	1.020492762
93	0.114035103
94	0.565454289
95	0.173593979
96	0.073325478
97	1.00955138
98	1.016206069
99	0.252060206
100	0.611748618
101	0.523385578
102	0.607192465
103	0.071288228
104	0.216012683
105	0.246090247
106	0.783140695
107	0.301320076
108	1.900225276
109	4.249351166
110	2.731873539
111	0.387522195
112	0.49409374
113	0.138418823
114	0.643728167
115	5.844970979
116	1.442653304
117	1.100842325
118	0.241076255
119	1.162274269
120	1.410630766
121	2.214474553
122	0.216699362
123	0.429294786
124	0.397098268
125	4.069889415
126	0.312294205
127	0.8913188
128	0.262515269
129	3.571400061
130	0.296738393
131	0.114984866
132	0.082074844
133	0.521765445
134	1.857154468
